T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
1.15072 0.00563259 0.00606327 0.00653685 0.0070579 0.00763129 0.00826206 0.00895529 0.00971581 0.0105479 0.0114546 0.0124374 0.0134947 0.0146217 0.0158082 0.0170382 0.0182887 0.0195293 0.0207229 0.0218276 0.0227995 0.0235975 0.0241879 0.0245484 0.0246713 0.0245636 0.0242458 0.0237481 0.0231062 0.0223576 0.0215376 0.0206777 0.0198042 0.0189376 0.0180934 0.0172825 0.016512 0.015786 0.0151064 0.0144735 0.0138863 0.0133431 0.0128418 0.0123798 0.0119545 0.0115635 0.0112042 0.0108741 
1.17573 0.00562422 0.006055 0.00652879 0.00705022 0.00762417 0.00825576 0.00895012 0.00971215 0.0105462 0.0114554 0.0124413 0.0135026 0.0146342 0.0158261 0.0170623 0.0183196 0.0195674 0.0207683 0.0218798 0.0228576 0.0236601 0.0242531 0.024614 0.0247352 0.0246239 0.0243007 0.0237965 0.0231474 0.0223913 0.021564 0.0206973 0.0198175 0.0189453 0.0180961 0.017281 0.0165069 0.0157779 0.0150958 0.0144608 0.0138719 0.0133273 0.0128248 0.0123618 0.0119358 0.0115442 0.0111844 0.0108539 
1.20075 0.00561585 0.00604671 0.00652072 0.00704251 0.00761703 0.00824943 0.00894491 0.00970845 0.0105444 0.0114562 0.0124452 0.0135103 0.0146466 0.015844 0.0170864 0.0183505 0.0196056 0.0208138 0.0219322 0.0229159 0.023723 0.0243185 0.02468 0.0247994 0.0246843 0.0243558 0.0238449 0.0231886 0.022425 0.0215905 0.0207168 0.0198307 0.0189529 0.0180988 0.0172795 0.0165018 0.0157697 0.0150851 0.014448 0.0138574 0.0133114 0.0128077 0.0123439 0.0119172 0.0115249 0.0111646 0.0108338 
1.22577 0.00560747 0.00603842 0.00651263 0.00703478 0.00760986 0.00824307 0.00893966 0.0097047 0.0105426 0.0114569 0.0124491 0.0135181 0.0146589 0.0158618 0.0171104 0.0183815 0.0196438 0.0208594 0.0219847 0.0229745 0.0237861 0.0243843 0.0247462 0.0248638 0.0247449 0.024411 0.0238935 0.0232299 0.0224588 0.0216168 0.0207363 0.0198438 0.0189604 0.0181014 0.0172778 0.0164965 0.0157615 0.0150744 0.0144352 0.0138429 0.0132955 0.0127907 0.0123259 0.0118985 0.0115057 0.0111449 0.0108137 
1.25078 0.00559909 0.00603012 0.00650453 0.00702704 0.00760267 0.00823668 0.00893438 0.0097009 0.0105408 0.0114576 0.0124529 0.0135257 0.0146713 0.0158796 0.0171345 0.0184125 0.0196822 0.0209051 0.0220374 0.0230333 0.0238494 0.0244502 0.0248126 0.0249285 0.0248058 0.0244663 0.0239422 0.0232712 0.0224925 0.0216432 0.0207557 0.0198569 0.0189678 0.018104 0.0172761 0.0164912 0.0157532 0.0150636 0.0144223 0.0138283 0.0132795 0.0127736 0.0123079 0.0118798 0.0114864 0.0111252 0.0107936 
1.2758 0.0055907 0.00602181 0.00649642 0.00701927 0.00759545 0.00823025 0.00892906 0.00969706 0.0105389 0.0114582 0.0124566 0.0135334 0.0146836 0.0158974 0.0171586 0.0184435 0.0197206 0.020951 0.0220903 0.0230923 0.023913 0.0245165 0.0248793 0.0249934 0.0248668 0.0245218 0.0239909 0.0233126 0.0225263 0.0216695 0.0207751 0.0198699 0.0189752 0.0181064 0.0172743 0.0164859 0.0157448 0.0150527 0.0144094 0.0138137 0.0132636 0.0127565 0.01229 0.0118611 0.0114671 0.0111054 0.0107735 
1.30081 0.00558231 0.00601349 0.00648829 0.00701149 0.00758821 0.0082238 0.0089237 0.00969318 0.010537 0.0114587 0.0124603 0.0135409 0.0146958 0.0159151 0.0171826 0.0184745 0.019759 0.0209969 0.0221434 0.0231515 0.0239768 0.024583 0.0249463 0.0250586 0.0249281 0.0245775 0.0240398 0.023354 0.0225601 0.0216959 0.0207944 0.0198828 0.0189824 0.0181087 0.0172725 0.0164804 0.0157364 0.0150418 0.0143965 0.0137991 0.0132475 0.0127394 0.012272 0.0118424 0.0114478 0.0110857 0.0107534 
1.32583 0.00557392 0.00600516 0.00648015 0.00700368 0.00758094 0.00821731 0.0089183 0.00968925 0.010535 0.0114592 0.012464 0.0135484 0.014708 0.0159328 0.0172067 0.0185056 0.0197976 0.021043 0.0221966 0.0232109 0.0240409 0.0246498 0.0250136 0.025124 0.0249896 0.0246333 0.0240888 0.0233955 0.0225939 0.0217221 0.0208136 0.0198957 0.0189896 0.018111 0.0172705 0.0164749 0.0157279 0.0150308 0.0143834 0.0137844 0.0132315 0.0127223 0.0122539 0.0118236 0.0114286 0.011066 0.0107334 
1.35084 0.00556552 0.00599683 0.00647199 0.00699586 0.00757364 0.00821079 0.00891286 0.00968527 0.0105329 0.0114597 0.0124675 0.0135559 0.0147201 0.0159505 0.0172307 0.0185367 0.0198362 0.0210892 0.02225 0.0232705 0.0241053 0.0247169 0.0250811 0.0251896 0.0250512 0.0246893 0.0241379 0.023437 0.0226276 0.0217484 0.0208328 0.0199085 0.0189967 0.0181132 0.0172685 0.0164693 0.0157193 0.0150198 0.0143704 0.0137696 0.0132154 0.0127051 0.0122359 0.0118049 0.0114093 0.0110463 0.0107134 
1.37586 0.00555711 0.00598848 0.00646382 0.00698802 0.00756632 0.00820423 0.00890738 0.00968125 0.0105308 0.01146 0.012471 0.0135633 0.0147322 0.0159682 0.0172548 0.0185678 0.0198748 0.0211355 0.0223036 0.0233304 0.0241699 0.0247843 0.0251489 0.0252555 0.0251131 0.0247454 0.0241871 0.0234786 0.0226614 0.0217746 0.0208519 0.0199212 0.0190038 0.0181153 0.0172663 0.0164636 0.0157106 0.0150087 0.0143572 0.0137549 0.0131993 0.012688 0.0122179 0.0117862 0.0113901 0.0110266 0.0106934 
1.40088 0.0055487 0.00598013 0.00645564 0.00698016 0.00755898 0.00819765 0.00890187 0.00967719 0.0105287 0.0114604 0.0124745 0.0135706 0.0147443 0.0159858 0.0172788 0.018599 0.0199136 0.021182 0.0223573 0.0233905 0.0242347 0.0248519 0.0252169 0.0253217 0.0251752 0.0248017 0.0242364 0.0235202 0.0226952 0.0218008 0.020871 0.0199338 0.0190107 0.0181173 0.0172641 0.0164579 0.0157019 0.0149975 0.0143441 0.0137401 0.0131832 0.0126708 0.0121998 0.0117675 0.0113708 0.011007 0.0106734 
1.42589 0.00554029 0.00597177 0.00644744 0.00697228 0.00755161 0.00819103 0.00889631 0.00967307 0.0105265 0.0114606 0.0124779 0.0135779 0.0147563 0.0160034 0.0173028 0.0186301 0.0199524 0.0212285 0.0224112 0.0234507 0.0242999 0.0249198 0.0252853 0.0253881 0.0252375 0.0248582 0.0242858 0.0235619 0.022729 0.0218269 0.02089 0.0199464 0.0190175 0.0181192 0.0172618 0.016452 0.0156931 0.0149863 0.0143308 0.0137252 0.013167 0.0126535 0.0121818 0.0117488 0.0113515 0.0109873 0.0106534 
1.45091 0.00553187 0.00596339 0.00643923 0.00696438 0.00754421 0.00818438 0.00889072 0.00966892 0.0105242 0.0114608 0.0124812 0.0135851 0.0147682 0.0160209 0.0173268 0.0186613 0.0199913 0.0212752 0.0224653 0.0235112 0.0243652 0.0249879 0.0253538 0.0254547 0.0253 0.0249148 0.0243352 0.0236036 0.0227628 0.021853 0.020909 0.0199588 0.0190243 0.018121 0.0172594 0.0164461 0.0156843 0.014975 0.0143176 0.0137103 0.0131508 0.0126363 0.0121637 0.01173 0.0113323 0.0109677 0.0106334 
1.47592 0.00552345 0.00595501 0.00643101 0.00695646 0.00753679 0.0081777 0.00888508 0.00966471 0.0105219 0.011461 0.0124845 0.0135923 0.0147801 0.0160385 0.0173508 0.0186925 0.0200302 0.021322 0.0225196 0.023572 0.0244308 0.0250564 0.0254227 0.0255216 0.0253627 0.0249715 0.0243848 0.0236453 0.0227966 0.0218791 0.0209278 0.0199712 0.019031 0.0181227 0.017257 0.0164401 0.0156753 0.0149636 0.0143042 0.0136954 0.0131346 0.0126191 0.0121456 0.0117113 0.0113131 0.010948 0.0106135 
1.50094 0.00551503 0.00594663 0.00642277 0.00694853 0.00752934 0.00817099 0.00887941 0.00966046 0.0105196 0.0114611 0.0124877 0.0135994 0.014792 0.0160559 0.0173748 0.0187238 0.0200692 0.0213689 0.022574 0.0236329 0.0244967 0.0251251 0.0254919 0.0255887 0.0254256 0.0250284 0.0244345 0.0236871 0.0228304 0.0219051 0.0209467 0.0199835 0.0190376 0.0181244 0.0172544 0.016434 0.0156663 0.0149522 0.0142909 0.0136804 0.0131184 0.0126018 0.0121275 0.0116926 0.0112938 0.0109284 0.0105935 
1.52595 0.0055066 0.00593823 0.00641452 0.00694057 0.00752187 0.00816425 0.0088737 0.00965617 0.0105171 0.0114611 0.0124909 0.0136065 0.0148038 0.0160734 0.0173988 0.018755 0.0201083 0.0214159 0.0226285 0.0236941 0.0245628 0.025194 0.0255613 0.0256561 0.0254887 0.0250855 0.0244843 0.023729 0.0228641 0.0219311 0.0209654 0.0199958 0.0190441 0.0181259 0.0172518 0.0164279 0.0156573 0.0149407 0.0142774 0.0136654 0.0131021 0.0125845 0.0121094 0.0116738 0.0112746 0.0109088 0.0105736 
1.55097 0.00549816 0.00592982 0.00640626 0.00693259 0.00751437 0.00815747 0.00886795 0.00965183 0.0105147 0.0114611 0.012494 0.0136134 0.0148155 0.0160908 0.0174227 0.0187863 0.0201474 0.021463 0.0226833 0.0237554 0.0246292 0.0252633 0.025631 0.0257237 0.025552 0.0251427 0.0245342 0.0237709 0.0228979 0.0219571 0.0209841 0.0200079 0.0190505 0.0181274 0.017249 0.0164216 0.0156481 0.0149292 0.014264 0.0136504 0.0130858 0.0125672 0.0120913 0.0116551 0.0112553 0.0108892 0.0105537 
1.57598 0.00548973 0.00592141 0.00639798 0.0069246 0.00750685 0.00815066 0.00886216 0.00964744 0.0105122 0.011461 0.012497 0.0136204 0.0148272 0.0161082 0.0174466 0.0188176 0.0201866 0.0215103 0.0227382 0.023817 0.0246958 0.0253328 0.0257009 0.0257916 0.0256156 0.0252001 0.0245841 0.0238128 0.0229317 0.021983 0.0210027 0.02002 0.0190568 0.0181288 0.0172462 0.0164153 0.0156389 0.0149176 0.0142504 0.0136353 0.0130694 0.0125498 0.0120732 0.0116363 0.0112361 0.0108696 0.0105339 
1.601 0.00548128 0.00591299 0.00638969 0.00691659 0.0074993 0.00814382 0.00885633 0.009643 0.0105096 0.0114609 0.0125 0.0136273 0.0148389 0.0161255 0.0174706 0.0188489 0.0202259 0.0215576 0.0227933 0.0238788 0.0247627 0.0254026 0.0257711 0.0258597 0.0256793 0.0252576 0.0246342 0.0238548 0.0229655 0.0220088 0.0210213 0.020032 0.019063 0.01813 0.0172433 0.0164089 0.0156296 0.014906 0.0142369 0.0136202 0.0130531 0.0125325 0.012055 0.0116176 0.0112169 0.01085 0.010514 
1.62602 0.00547284 0.00590456 0.00638139 0.00690855 0.00749173 0.00813695 0.00885047 0.00963852 0.010507 0.0114607 0.0125029 0.0136341 0.0148504 0.0161428 0.0174945 0.0188802 0.0202652 0.0216051 0.0228485 0.0239408 0.0248299 0.0254727 0.0258416 0.0259281 0.0257432 0.0253152 0.0246843 0.0238968 0.0229992 0.0220346 0.0210397 0.0200439 0.0190692 0.0181312 0.0172403 0.0164024 0.0156202 0.0148942 0.0142232 0.013605 0.0130367 0.0125151 0.0120369 0.0115988 0.0111977 0.0108304 0.0104942 
1.65103 0.00546439 0.00589612 0.00637307 0.0069005 0.00748413 0.00813004 0.00884456 0.00963399 0.0105043 0.0114605 0.0125058 0.0136408 0.014862 0.01616 0.0175184 0.0189116 0.0203045 0.0216527 0.0229039 0.0240031 0.0248973 0.0255431 0.0259124 0.0259967 0.0258074 0.0253731 0.0247346 0.0239388 0.023033 0.0220604 0.0210582 0.0200557 0.0190752 0.0181323 0.0172372 0.0163959 0.0156108 0.0148825 0.0142095 0.0135898 0.0130202 0.0124977 0.0120187 0.0115801 0.0111784 0.0108108 0.0104743 
1.67605 0.00545593 0.00588767 0.00636474 0.00689243 0.00747651 0.00812311 0.00883861 0.00962942 0.0105016 0.0114601 0.0125086 0.0136475 0.0148734 0.0161772 0.0175422 0.0189429 0.020344 0.0217003 0.0229595 0.0240655 0.0249649 0.0256137 0.0259835 0.0260656 0.0258717 0.025431 0.0247849 0.0239809 0.0230667 0.0220861 0.0210765 0.0200674 0.0190811 0.0181333 0.0172341 0.0163892 0.0156013 0.0148706 0.0141958 0.0135745 0.0130038 0.0124802 0.0120006 0.0115613 0.0111592 0.0107913 0.0104545 
1.70106 0.00544747 0.00587922 0.0063564 0.00688434 0.00746886 0.00811614 0.00883263 0.0096248 0.0104988 0.0114598 0.0125113 0.0136541 0.0148849 0.0161944 0.0175661 0.0189743 0.0203835 0.0217481 0.0230153 0.0241282 0.0250329 0.0256846 0.0260548 0.0261347 0.0259363 0.0254891 0.0248354 0.024023 0.0231004 0.0221118 0.0210948 0.020079 0.019087 0.0181342 0.0172308 0.0163825 0.0155917 0.0148587 0.014182 0.0135592 0.0129873 0.0124628 0.0119824 0.0115425 0.01114 0.0107717 0.0104347 
1.72608 0.00543901 0.00587075 0.00634804 0.00687624 0.00746119 0.00810914 0.0088266 0.00962013 0.0104959 0.0114593 0.012514 0.0136607 0.0148962 0.0162115 0.0175899 0.0190057 0.020423 0.0217961 0.0230712 0.0241911 0.025101 0.0257558 0.0261264 0.0262041 0.026001 0.0255474 0.0248859 0.0240652 0.0231341 0.0221375 0.0211129 0.0200906 0.0190928 0.018135 0.0172275 0.0163757 0.0155821 0.0148468 0.0141682 0.0135439 0.0129708 0.0124453 0.0119642 0.0115238 0.0111208 0.0107522 0.010415 
1.75109 0.00543055 0.00586228 0.00633967 0.00686811 0.00745349 0.0081021 0.00882053 0.00961541 0.010493 0.0114588 0.0125166 0.0136672 0.0149075 0.0162286 0.0176137 0.0190371 0.0204626 0.0218441 0.0231273 0.0242542 0.0251695 0.0258273 0.0261983 0.0262737 0.026066 0.0256058 0.0249365 0.0241073 0.0231678 0.022163 0.0211311 0.0201021 0.0190984 0.0181358 0.017224 0.0163688 0.0155724 0.0148347 0.0141543 0.0135285 0.0129542 0.0124279 0.011946 0.011505 0.0111016 0.0107327 0.0103952 
1.77611 0.00542208 0.0058538 0.00633129 0.00685997 0.00744577 0.00809504 0.00881443 0.00961065 0.0104901 0.0114583 0.0125191 0.0136736 0.0149188 0.0162456 0.0176375 0.0190685 0.0205023 0.0218922 0.0231835 0.0243176 0.0252382 0.025899 0.0262704 0.0263436 0.0261312 0.0256644 0.0249872 0.0241496 0.0232015 0.0221886 0.0211491 0.0201134 0.019104 0.0181364 0.0172205 0.0163618 0.0155626 0.0148227 0.0141404 0.0135131 0.0129376 0.0124104 0.0119277 0.0114862 0.0110824 0.0107132 0.0103755 
1.80113 0.0054136 0.00584532 0.00632289 0.0068518 0.00743802 0.00808794 0.00880829 0.00960584 0.0104871 0.0114577 0.0125216 0.01368 0.0149299 0.0162626 0.0176612 0.0190999 0.020542 0.0219404 0.0232399 0.0243811 0.0253071 0.0259711 0.0263429 0.0264137 0.0261965 0.0257231 0.025038 0.0241918 0.0232352 0.022214 0.0211671 0.0201247 0.0191095 0.0181369 0.0172169 0.0163548 0.0155527 0.0148105 0.0141264 0.0134977 0.012921 0.0123928 0.0119095 0.0114675 0.0110632 0.0106937 0.0103557 
1.82614 0.00540513 0.00583682 0.00631448 0.00684362 0.00743025 0.00808081 0.0088021 0.00960098 0.010484 0.011457 0.012524 0.0136863 0.0149411 0.0162795 0.017685 0.0191314 0.0205818 0.0219888 0.0232965 0.0244449 0.0253763 0.0260434 0.0264156 0.0264841 0.0262621 0.025782 0.0250888 0.0242341 0.0232688 0.0222395 0.021185 0.0201359 0.0191148 0.0181374 0.0172132 0.0163476 0.0155428 0.0147983 0.0141124 0.0134822 0.0129044 0.0123753 0.0118913 0.0114487 0.0110441 0.0106742 0.010336 
1.85116 0.00539665 0.00582832 0.00630606 0.00683542 0.00742245 0.00807365 0.00879588 0.00959608 0.0104809 0.0114563 0.0125263 0.0136925 0.0149521 0.0162964 0.0177087 0.0191628 0.0206216 0.0220372 0.0233532 0.0245089 0.0254458 0.026116 0.0264886 0.0265547 0.0263279 0.025841 0.0251398 0.0242764 0.0233025 0.0222648 0.0212028 0.020147 0.0191201 0.0181377 0.0172094 0.0163404 0.0155328 0.014786 0.0140983 0.0134667 0.0128877 0.0123577 0.011873 0.0114299 0.0110249 0.0106547 0.0103163 
1.87617 0.00538816 0.00581981 0.00629763 0.0068272 0.00741463 0.00806646 0.00878962 0.00959112 0.0104778 0.0114555 0.0125286 0.0136987 0.0149631 0.0163132 0.0177324 0.0191943 0.0206615 0.0220858 0.0234101 0.0245731 0.0255155 0.0261889 0.0265619 0.0266256 0.0263939 0.0259001 0.0251908 0.0243187 0.0233361 0.0222902 0.0212205 0.020158 0.0191253 0.0181379 0.0172055 0.0163331 0.0155227 0.0147737 0.0140842 0.0134511 0.012871 0.0123402 0.0118548 0.0114111 0.0110057 0.0106352 0.0102967 
1.90119 0.00537967 0.00581129 0.00628918 0.00681897 0.00740678 0.00805924 0.00878332 0.00958612 0.0104745 0.0114546 0.0125308 0.0137048 0.0149741 0.01633 0.017756 0.0192257 0.0207014 0.0221345 0.0234672 0.0246375 0.0255855 0.026262 0.0266354 0.0266967 0.0264601 0.0259594 0.0252419 0.0243611 0.0233697 0.0223154 0.0212381 0.0201689 0.0191304 0.0181381 0.0172015 0.0163258 0.0155126 0.0147613 0.01407 0.0134355 0.0128543 0.0123226 0.0118365 0.0113923 0.0109865 0.0106158 0.010277 
1.9262 0.00537118 0.00580276 0.00628073 0.00681071 0.00739891 0.00805198 0.00877697 0.00958108 0.0104713 0.0114537 0.0125329 0.0137108 0.0149849 0.0163467 0.0177797 0.0192572 0.0207414 0.0221832 0.0235245 0.0247021 0.0256558 0.0263355 0.0267093 0.0267681 0.0265265 0.0260188 0.0252931 0.0244034 0.0234032 0.0223406 0.0212557 0.0201797 0.0191354 0.0181381 0.0171974 0.0163183 0.0155023 0.0147489 0.0140558 0.0134199 0.0128376 0.012305 0.0118182 0.0113735 0.0109674 0.0105963 0.0102574 
1.95122 0.00536269 0.00579423 0.00627225 0.00680244 0.00739101 0.00804469 0.00877059 0.00957598 0.0104679 0.0114527 0.012535 0.0137168 0.0149957 0.0163634 0.0178033 0.0192886 0.0207814 0.0222321 0.0235819 0.024767 0.0257263 0.0264092 0.0267834 0.0268397 0.0265931 0.0260784 0.0253444 0.0244458 0.0234368 0.0223658 0.0212732 0.0201904 0.0191402 0.0181381 0.0171933 0.0163107 0.015492 0.0147364 0.0140415 0.0134042 0.0128208 0.0122873 0.0117999 0.0113548 0.0109482 0.0105769 0.0102378 
1.97624 0.00535419 0.00578569 0.00626377 0.00679415 0.00738309 0.00803737 0.00876417 0.00957084 0.0104645 0.0114517 0.012537 0.0137227 0.0150065 0.01638 0.0178268 0.0193201 0.0208215 0.0222811 0.0236394 0.0248321 0.0257971 0.0264832 0.0268578 0.0269116 0.0266599 0.0261382 0.0253958 0.0244883 0.0234703 0.0223908 0.0212906 0.020201 0.019145 0.0181379 0.017189 0.0163031 0.0154817 0.0147238 0.0140272 0.0133885 0.012804 0.0122697 0.0117816 0.011336 0.0109291 0.0105575 0.0102182 
2.00125 0.00534569 0.00577714 0.00625528 0.00678584 0.00737514 0.00803002 0.00875771 0.00956565 0.0104611 0.0114505 0.012539 0.0137285 0.0150172 0.0163966 0.0178504 0.0193516 0.0208616 0.0223302 0.0236971 0.0248974 0.0258682 0.0265575 0.0269325 0.0269838 0.0267269 0.026198 0.0254472 0.0245307 0.0235038 0.0224159 0.0213079 0.0202116 0.0191497 0.0181377 0.0171847 0.0162954 0.0154712 0.0147112 0.0140128 0.0133727 0.0127871 0.012252 0.0117633 0.0113172 0.0109099 0.0105381 0.0101986 
2.02627 0.00533718 0.00576858 0.00624677 0.00677751 0.00736717 0.00802264 0.00875121 0.00956041 0.0104576 0.0114494 0.0125408 0.0137343 0.0150278 0.0164131 0.0178739 0.019383 0.0209018 0.0223794 0.023755 0.0249629 0.0259395 0.0266321 0.0270074 0.0270562 0.0267941 0.026258 0.0254988 0.0245732 0.0235372 0.0224408 0.0213251 0.020222 0.0191543 0.0181373 0.0171802 0.0162876 0.0154607 0.0146985 0.0139984 0.0133569 0.0127703 0.0122343 0.011745 0.0112984 0.0108908 0.0105187 0.010179 
2.05128 0.00532868 0.00576002 0.00623825 0.00676917 0.00735918 0.00801522 0.00874467 0.00955513 0.010454 0.0114481 0.0125426 0.01374 0.0150383 0.0164296 0.0178974 0.0194145 0.020942 0.0224287 0.0238131 0.0250287 0.0260111 0.026707 0.0270827 0.0271288 0.0268615 0.0263182 0.0255504 0.0246157 0.0235707 0.0224657 0.0213423 0.0202323 0.0191588 0.0181368 0.0171757 0.0162797 0.0154501 0.0146857 0.0139839 0.0133411 0.0127534 0.0122166 0.0117267 0.0112796 0.0108716 0.0104993 0.0101595 
2.0763 0.00532017 0.00575145 0.00622971 0.00676081 0.00735116 0.00800778 0.0087381 0.0095498 0.0104504 0.0114468 0.0125444 0.0137456 0.0150488 0.016446 0.0179208 0.019446 0.0209823 0.0224781 0.0238713 0.0250946 0.0260829 0.0267822 0.0271582 0.0272017 0.0269292 0.0263785 0.025602 0.0246582 0.0236041 0.0224905 0.0213593 0.0202425 0.0191631 0.0181363 0.0171711 0.0162718 0.0154395 0.0146729 0.0139694 0.0133252 0.0127365 0.0121989 0.0117083 0.0112608 0.0108525 0.0104799 0.0101399 
2.10131 0.00531165 0.00574287 0.00622117 0.00675242 0.00734312 0.0080003 0.00873148 0.00954441 0.0104468 0.0114455 0.012546 0.0137511 0.0150592 0.0164624 0.0179442 0.0194775 0.0210226 0.0225276 0.0239297 0.0251608 0.026155 0.0268576 0.027234 0.0272749 0.026997 0.0264389 0.0256538 0.0247007 0.0236375 0.0225153 0.0213763 0.0202527 0.0191674 0.0181356 0.0171663 0.0162637 0.0154287 0.01466 0.0139548 0.0133093 0.0127195 0.0121811 0.01169 0.011242 0.0108334 0.0104606 0.0101204 
2.12633 0.00530314 0.00573429 0.00621261 0.00674403 0.00733505 0.00799279 0.00872482 0.00953899 0.010443 0.0114441 0.0125476 0.0137566 0.0150696 0.0164787 0.0179676 0.0195089 0.021063 0.0225772 0.0239882 0.0252272 0.0262274 0.0269334 0.0273101 0.0273483 0.027065 0.0264995 0.0257056 0.0247433 0.0236708 0.02254 0.0213932 0.0202627 0.0191716 0.0181349 0.0171615 0.0162556 0.0154179 0.0146471 0.0139402 0.0132934 0.0127026 0.0121634 0.0116716 0.0112232 0.0108142 0.0104412 0.0101009 
2.15134 0.00529462 0.00572569 0.00620405 0.00673561 0.00732696 0.00798525 0.00871812 0.00953351 0.0104393 0.0114426 0.0125492 0.013762 0.0150799 0.0164949 0.0179909 0.0195404 0.0211034 0.0226269 0.0240469 0.0252939 0.0263 0.0270094 0.0273865 0.027422 0.0271332 0.0265602 0.0257575 0.0247858 0.0237041 0.0225646 0.02141 0.0202726 0.0191756 0.018134 0.0171566 0.0162474 0.0154071 0.0146341 0.0139255 0.0132774 0.0126856 0.0121456 0.0116533 0.0112044 0.0107951 0.0104219 0.0100814 
2.17636 0.00528609 0.0057171 0.00619547 0.00672718 0.00731885 0.00797768 0.00871139 0.00952799 0.0104354 0.011441 0.0125506 0.0137674 0.0150901 0.0165111 0.0180142 0.0195719 0.0211438 0.0226767 0.0241058 0.0253607 0.026373 0.0270857 0.0274632 0.0274959 0.0272017 0.0266211 0.0258095 0.0248284 0.0237374 0.0225892 0.0214267 0.0202824 0.0191796 0.0181331 0.0171516 0.0162391 0.0153961 0.0146211 0.0139108 0.0132614 0.0126685 0.0121278 0.0116349 0.0111856 0.010776 0.0104026 0.010062 
2.20138 0.00527757 0.00570849 0.00618687 0.00671873 0.00731071 0.00797008 0.00870461 0.00952241 0.0104315 0.0114394 0.012552 0.0137726 0.0151002 0.0165273 0.0180375 0.0196033 0.0211843 0.0227266 0.0241648 0.0254278 0.0264461 0.0271624 0.0275402 0.0275701 0.0272703 0.0266821 0.0258616 0.024871 0.0237706 0.0226137 0.0214433 0.0202922 0.0191834 0.018132 0.0171465 0.0162307 0.0153851 0.0146079 0.013896 0.0132453 0.0126515 0.01211 0.0116165 0.0111668 0.0107569 0.0103833 0.0100425 
2.22639 0.00526904 0.00569988 0.00617827 0.00671026 0.00730254 0.00796244 0.0086978 0.00951679 0.0104276 0.0114377 0.0125533 0.0137778 0.0151103 0.0165433 0.0180607 0.0196348 0.0212249 0.0227766 0.024224 0.0254951 0.0265196 0.0272393 0.0276174 0.0276445 0.0273392 0.0267432 0.0259137 0.0249136 0.0238039 0.0226381 0.0214598 0.0203018 0.0191872 0.0181309 0.0171413 0.0162222 0.015374 0.0145948 0.0138812 0.0132292 0.0126344 0.0120922 0.0115981 0.011148 0.0107378 0.010364 0.0100231 
2.25141 0.00526051 0.00569126 0.00616965 0.00670177 0.00729436 0.00795478 0.00869095 0.00951113 0.0104236 0.011436 0.0125546 0.0137829 0.0151203 0.0165593 0.0180839 0.0196663 0.0212654 0.0228266 0.0242834 0.0255626 0.0265933 0.0273165 0.027695 0.0277192 0.0274082 0.0268045 0.0259659 0.0249562 0.023837 0.0226624 0.0214762 0.0203113 0.0191908 0.0181296 0.017136 0.0162137 0.0153629 0.0145815 0.0138663 0.0132131 0.0126173 0.0120743 0.0115797 0.0111292 0.0107187 0.0103447 0.0100037 
2.27642 0.00525198 0.00568263 0.00616103 0.00669327 0.00728615 0.00794708 0.00868405 0.00950541 0.0104195 0.0114342 0.0125557 0.013788 0.0151302 0.0165753 0.018107 0.0196977 0.021306 0.0228768 0.0243429 0.0256304 0.0266673 0.027394 0.0277728 0.0277942 0.0274774 0.0268659 0.0260182 0.0249988 0.0238702 0.0226867 0.0214925 0.0203207 0.0191943 0.0181282 0.0171306 0.0162051 0.0153516 0.0145682 0.0138514 0.0131969 0.0126002 0.0120565 0.0115613 0.0111104 0.0106997 0.0103254 0.00998431 
2.30144 0.00524344 0.005674 0.00615239 0.00668475 0.00727791 0.00793935 0.00867712 0.00949965 0.0104154 0.0114323 0.0125568 0.0137929 0.0151401 0.0165912 0.0181301 0.0197291 0.0213467 0.0229271 0.0244026 0.0256983 0.0267415 0.0274718 0.0278509 0.0278694 0.0275469 0.0269274 0.0260705 0.0250414 0.0239032 0.0227109 0.0215087 0.02033 0.0191978 0.0181268 0.0171252 0.0161964 0.0153403 0.0145549 0.0138365 0.0131807 0.012583 0.0120386 0.0115429 0.0110916 0.0106806 0.0103062 0.00996494 
