T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
1.15072 0.93682 0.942341 0.948357 0.954912 0.96205 0.969814 0.978243 0.987367 0.997115 0.999432 0.989871 0.968006 0.932784 0.883012 0.817637 0.736011 0.638184 0.531656 0.421341 0.297628 0.16432 0.0257765 0.116569 0.251802 0.379473 0.494853 0.600462 0.703794 0.791183 0.862227 0.917359 0.957517 0.983866 0.997534 0.999245 0.990538 0.98116 0.972486 0.964491 0.957136 0.950381 0.944182 0.938494 0.933275 0.928484 0.924084 0.920039 
1.17573 0.935428 0.941055 0.947188 0.953872 0.961153 0.969075 0.977678 0.986995 0.996955 0.999503 0.990186 0.968567 0.933579 0.884011 0.818793 0.737255 0.639429 0.53282 0.422348 0.298387 0.164756 0.025846 0.116881 0.252455 0.380403 0.495973 0.601685 0.705048 0.792376 0.863285 0.918227 0.958159 0.984265 0.997687 0.99916 0.990234 0.980657 0.971802 0.963643 0.956141 0.949252 0.942931 0.937134 0.931816 0.926936 0.922454 0.918335 
1.20075 0.934036 0.939767 0.946016 0.952829 0.960253 0.968332 0.977109 0.986619 0.99679 0.99957 0.990497 0.969125 0.934371 0.885009 0.819948 0.738499 0.640677 0.533987 0.42336 0.299149 0.165194 0.0259157 0.117194 0.25311 0.381337 0.497096 0.602911 0.706303 0.79357 0.864343 0.919093 0.958798 0.984659 0.997835 0.999071 0.989926 0.980149 0.971115 0.962792 0.955142 0.94812 0.94168 0.935773 0.930357 0.925387 0.920824 0.916632 
1.22577 0.932643 0.938479 0.944843 0.951784 0.959349 0.967585 0.976536 0.986238 0.996621 0.999632 0.990804 0.969679 0.93516 0.886005 0.821103 0.739745 0.641927 0.535157 0.424374 0.299913 0.165633 0.0259858 0.117508 0.253767 0.382274 0.498223 0.604139 0.70756 0.794765 0.865399 0.919957 0.959434 0.98505 0.997978 0.998977 0.989613 0.979637 0.970423 0.961938 0.954141 0.946987 0.940426 0.934412 0.928897 0.923839 0.919196 0.91493 
1.25078 0.931249 0.937188 0.943668 0.950736 0.958442 0.966835 0.975959 0.985852 0.996447 0.999689 0.991107 0.970229 0.935947 0.886999 0.822258 0.740992 0.643179 0.53633 0.425392 0.30068 0.166074 0.0260561 0.117824 0.254428 0.383214 0.499353 0.605369 0.708819 0.795959 0.866455 0.920818 0.960066 0.985436 0.998117 0.998878 0.989295 0.979121 0.969727 0.96108 0.953137 0.945851 0.939171 0.933049 0.927438 0.922291 0.917568 0.91323 
1.2758 0.929854 0.935897 0.942491 0.949686 0.957532 0.966081 0.975378 0.985462 0.996268 0.999742 0.991405 0.970775 0.93673 0.887992 0.823413 0.74224 0.644434 0.537506 0.426413 0.30145 0.166517 0.0261267 0.118141 0.25509 0.384157 0.500485 0.606603 0.710079 0.797154 0.867509 0.921677 0.960695 0.985819 0.998251 0.998774 0.988973 0.978601 0.969028 0.960219 0.952131 0.944713 0.937915 0.931686 0.925978 0.920744 0.915941 0.911531 
1.30081 0.928458 0.934604 0.941312 0.948632 0.956619 0.965323 0.974792 0.985067 0.996084 0.99979 0.991698 0.971317 0.937511 0.888984 0.824567 0.743489 0.645691 0.538685 0.427437 0.302223 0.166962 0.0261976 0.118459 0.255755 0.385103 0.501622 0.607839 0.711341 0.798349 0.868562 0.922534 0.96132 0.986196 0.99838 0.998666 0.988646 0.978076 0.968325 0.959355 0.951121 0.943572 0.936657 0.930321 0.924517 0.919197 0.914315 0.909834 
1.32583 0.927062 0.93331 0.94013 0.947577 0.955702 0.964561 0.974202 0.984668 0.995895 0.999833 0.991987 0.971856 0.938289 0.889973 0.825721 0.74474 0.646951 0.539868 0.428465 0.302999 0.167408 0.0262688 0.118778 0.256423 0.386053 0.502761 0.609077 0.712604 0.799544 0.869614 0.923387 0.961942 0.98657 0.998505 0.998553 0.988315 0.977547 0.967618 0.958487 0.950109 0.94243 0.935397 0.928956 0.923056 0.91765 0.91269 0.908138 
1.35084 0.925665 0.932014 0.938947 0.946518 0.954783 0.963796 0.973608 0.984264 0.995702 0.999871 0.992272 0.97239 0.939064 0.890961 0.826875 0.745991 0.648212 0.541053 0.429495 0.303777 0.167856 0.0263403 0.119099 0.257093 0.387006 0.503904 0.610318 0.713869 0.80074 0.870665 0.924239 0.96256 0.986939 0.998625 0.998435 0.987978 0.977014 0.966906 0.957616 0.949094 0.941285 0.934136 0.92759 0.921595 0.916103 0.911066 0.906443 
1.37586 0.924267 0.930717 0.937762 0.945457 0.95386 0.963027 0.97301 0.983855 0.995503 0.999904 0.992551 0.972921 0.939835 0.891947 0.828029 0.747244 0.649476 0.542241 0.430529 0.304559 0.168306 0.0264121 0.119421 0.257765 0.387962 0.505049 0.611562 0.715135 0.801936 0.871714 0.925087 0.963174 0.987304 0.99874 0.998312 0.987638 0.976476 0.966191 0.956741 0.948076 0.940139 0.932873 0.926223 0.920134 0.914556 0.909443 0.90475 
1.40088 0.922869 0.929419 0.936575 0.944394 0.952934 0.962254 0.972407 0.983442 0.9953 0.999932 0.992827 0.973448 0.940604 0.892932 0.829182 0.748497 0.650742 0.543433 0.431567 0.305343 0.168758 0.0264841 0.119744 0.25844 0.388921 0.506198 0.612808 0.716403 0.803131 0.872762 0.925933 0.963785 0.987664 0.99885 0.998184 0.987292 0.975934 0.965473 0.955864 0.947055 0.93899 0.931609 0.924855 0.918672 0.91301 0.90782 0.903058 
1.42589 0.92147 0.928119 0.935386 0.943328 0.952005 0.961477 0.971801 0.983024 0.995092 0.999956 0.993097 0.97397 0.94137 0.893914 0.830334 0.749752 0.65201 0.544627 0.432607 0.30613 0.169211 0.0265565 0.120068 0.259118 0.389883 0.50735 0.614057 0.717672 0.804327 0.873809 0.926777 0.964391 0.98802 0.998956 0.998051 0.986942 0.975388 0.96475 0.954982 0.946032 0.937838 0.930343 0.923486 0.91721 0.911464 0.906199 0.901368 
1.45091 0.92007 0.926818 0.934195 0.942259 0.951072 0.960697 0.97119 0.982602 0.994879 0.999974 0.993363 0.974489 0.942132 0.894895 0.831486 0.751007 0.65328 0.545824 0.433651 0.30692 0.169666 0.0266291 0.120394 0.259798 0.390849 0.508505 0.615308 0.718943 0.805523 0.874854 0.927617 0.964994 0.988371 0.999056 0.997913 0.986586 0.974837 0.964023 0.954098 0.945005 0.936685 0.929075 0.922116 0.915748 0.909919 0.904578 0.899679 
1.47592 0.918669 0.925516 0.933002 0.941188 0.950137 0.959912 0.970574 0.982174 0.994661 0.999988 0.993624 0.975003 0.942891 0.895873 0.832637 0.752263 0.654553 0.547025 0.434698 0.307712 0.170123 0.026702 0.120721 0.260481 0.391817 0.509664 0.616562 0.720215 0.806718 0.875898 0.928455 0.965594 0.988718 0.999152 0.99777 0.986227 0.974282 0.963292 0.95321 0.943976 0.93553 0.927807 0.920745 0.914286 0.908374 0.902958 0.897991 
1.50094 0.917268 0.924212 0.931807 0.940114 0.949198 0.959125 0.969955 0.981743 0.994438 0.999997 0.993881 0.975513 0.943647 0.896849 0.833788 0.75352 0.655827 0.548228 0.435748 0.308508 0.170582 0.0267752 0.121049 0.261166 0.392789 0.510825 0.617818 0.721488 0.807914 0.87694 0.92929 0.966189 0.989061 0.999242 0.997623 0.985862 0.973722 0.962558 0.952318 0.942945 0.934372 0.926536 0.919373 0.912823 0.906829 0.901339 0.896305 
1.52595 0.915866 0.922907 0.93061 0.939037 0.948256 0.958333 0.969331 0.981306 0.99421 1 0.994132 0.976019 0.9444 0.897824 0.834938 0.754778 0.657104 0.549434 0.436802 0.309306 0.171042 0.0268487 0.121379 0.261854 0.393764 0.51199 0.619077 0.722763 0.809109 0.87798 0.930122 0.96678 0.989398 0.999328 0.99747 0.985492 0.973158 0.961819 0.951424 0.94191 0.933212 0.925264 0.918 0.91136 0.905284 0.899721 0.894621 
1.55097 0.914463 0.921601 0.929411 0.937958 0.947311 0.957537 0.968703 0.980865 0.993977 0.999998 0.994379 0.976521 0.945149 0.898796 0.836088 0.756037 0.658383 0.550643 0.437859 0.310107 0.171504 0.0269225 0.12171 0.262544 0.394742 0.513158 0.620338 0.724039 0.810305 0.879019 0.930951 0.967368 0.989731 0.999409 0.997312 0.985118 0.97259 0.961077 0.950526 0.940873 0.932051 0.923991 0.916627 0.909896 0.90374 0.898103 0.892938 
1.57598 0.913059 0.920293 0.92821 0.936877 0.946363 0.956738 0.96807 0.980419 0.993739 0.999992 0.994621 0.977018 0.945895 0.899766 0.837237 0.757296 0.659663 0.551855 0.438919 0.310911 0.171968 0.0269966 0.122042 0.263237 0.395724 0.514328 0.621601 0.725316 0.8115 0.880056 0.931777 0.967951 0.990059 0.999484 0.997149 0.984739 0.972017 0.96033 0.949624 0.939833 0.930887 0.922716 0.915253 0.908433 0.902196 0.896487 0.891256 
1.601 0.911655 0.918984 0.927007 0.935792 0.945411 0.955935 0.967434 0.979968 0.993496 0.99998 0.994858 0.977511 0.946638 0.900734 0.838385 0.758556 0.660946 0.55307 0.439982 0.311718 0.172434 0.027071 0.122376 0.263932 0.396708 0.515502 0.622867 0.726594 0.812695 0.881092 0.932599 0.96853 0.990383 0.999555 0.996981 0.984355 0.97144 0.95958 0.948719 0.93879 0.92972 0.921439 0.913877 0.906969 0.900652 0.894872 0.889575 
1.62602 0.91025 0.917674 0.925802 0.934706 0.944457 0.955129 0.966793 0.979513 0.993248 0.999963 0.99509 0.977999 0.947377 0.901699 0.839532 0.759817 0.662231 0.554288 0.441048 0.312528 0.172902 0.0271457 0.12271 0.26463 0.397696 0.516679 0.624135 0.727873 0.813889 0.882126 0.933419 0.969106 0.990701 0.999621 0.996808 0.983966 0.970858 0.958826 0.947811 0.937744 0.928552 0.920161 0.912501 0.905504 0.899109 0.893257 0.887896 
1.65103 0.908845 0.916362 0.924596 0.933616 0.943499 0.954318 0.966147 0.979053 0.992995 0.999941 0.995317 0.978484 0.948112 0.902662 0.840678 0.761079 0.663518 0.555509 0.442118 0.31334 0.173371 0.0272207 0.123047 0.26533 0.398687 0.517859 0.625406 0.729154 0.815083 0.883157 0.934236 0.969677 0.991015 0.999681 0.99663 0.983573 0.970272 0.958068 0.9469 0.936696 0.927382 0.918882 0.911124 0.90404 0.897566 0.891643 0.886219 
1.67605 0.907439 0.915049 0.923387 0.932525 0.942538 0.953504 0.965498 0.978588 0.992737 0.999914 0.995539 0.978963 0.948844 0.903623 0.841824 0.762341 0.664806 0.556732 0.443191 0.314156 0.173842 0.027296 0.123384 0.266033 0.399681 0.519042 0.626678 0.730436 0.816277 0.884187 0.93505 0.970244 0.991324 0.999736 0.996447 0.983174 0.969681 0.957306 0.945985 0.935645 0.926209 0.917601 0.909746 0.902575 0.896023 0.89003 0.884543 
1.70106 0.906032 0.913735 0.922177 0.93143 0.941574 0.952686 0.964844 0.978118 0.992473 0.999881 0.995756 0.979438 0.949572 0.904582 0.842968 0.763603 0.666097 0.557958 0.444267 0.314974 0.174315 0.0273715 0.123723 0.266739 0.400678 0.520229 0.627953 0.731718 0.817471 0.885215 0.93586 0.970806 0.991629 0.999786 0.996258 0.982771 0.969086 0.95654 0.945067 0.934591 0.925035 0.916319 0.908368 0.90111 0.894481 0.888419 0.882868 
1.72608 0.904625 0.91242 0.920964 0.930333 0.940606 0.951864 0.964186 0.977643 0.992205 0.999843 0.995968 0.979909 0.950297 0.905538 0.844111 0.764867 0.667389 0.559188 0.445346 0.315795 0.17479 0.0274474 0.124063 0.267447 0.401679 0.521418 0.629231 0.733002 0.818664 0.886242 0.936667 0.971365 0.991928 0.999831 0.996065 0.982363 0.968486 0.95577 0.944145 0.933535 0.923858 0.915035 0.906988 0.899645 0.892939 0.886808 0.881195 
1.75109 0.903217 0.911103 0.91975 0.929234 0.939636 0.951038 0.963523 0.977164 0.991931 0.9998 0.996175 0.980375 0.951018 0.906491 0.845254 0.76613 0.668683 0.56042 0.446429 0.316619 0.175267 0.0275236 0.124404 0.268157 0.402682 0.52261 0.63051 0.734287 0.819856 0.887266 0.937471 0.971919 0.992222 0.999871 0.995866 0.98195 0.967882 0.954996 0.94322 0.932476 0.922679 0.91375 0.905608 0.89818 0.891397 0.885198 0.879523 
1.77611 0.901808 0.909786 0.918534 0.928132 0.938662 0.950209 0.962856 0.97668 0.991653 0.999752 0.996377 0.980837 0.951735 0.907442 0.846395 0.767394 0.66998 0.561654 0.447515 0.317445 0.175745 0.0276 0.124747 0.26887 0.403689 0.523805 0.631792 0.735573 0.821048 0.888288 0.938271 0.972468 0.992512 0.999905 0.995662 0.981532 0.967274 0.954218 0.942292 0.931414 0.921499 0.912463 0.904227 0.896714 0.889856 0.883588 0.877853 
1.80113 0.900399 0.908467 0.917316 0.927028 0.937685 0.949376 0.962185 0.976191 0.991369 0.999699 0.996573 0.981293 0.952448 0.908391 0.847535 0.768659 0.671277 0.562892 0.448604 0.318275 0.176225 0.0276768 0.125091 0.269586 0.404699 0.525003 0.633076 0.73686 0.822239 0.889308 0.939068 0.973014 0.992796 0.999934 0.995453 0.981109 0.966661 0.953436 0.94136 0.930349 0.920316 0.911175 0.902845 0.895249 0.888315 0.88198 0.876184 
1.82614 0.898989 0.907146 0.916096 0.925921 0.936705 0.948539 0.96151 0.975698 0.99108 0.99964 0.996765 0.981745 0.953157 0.909336 0.848674 0.769924 0.672577 0.564132 0.449696 0.319107 0.176707 0.0277539 0.125436 0.270304 0.405712 0.526205 0.634362 0.738147 0.82343 0.890326 0.939862 0.973555 0.993075 0.999958 0.995239 0.980681 0.966043 0.952651 0.940425 0.929282 0.919131 0.909886 0.901462 0.893783 0.886775 0.880373 0.874517 
1.85116 0.897578 0.905825 0.914875 0.924811 0.935722 0.947699 0.96083 0.975199 0.990786 0.999575 0.996951 0.982193 0.953863 0.910279 0.849812 0.771189 0.673879 0.565375 0.450791 0.319943 0.177191 0.0278312 0.125783 0.271025 0.406728 0.527409 0.635651 0.739436 0.82462 0.891341 0.940652 0.974091 0.99335 0.999977 0.995019 0.980248 0.965421 0.951861 0.939487 0.928212 0.917944 0.908595 0.900079 0.892317 0.885235 0.878767 0.872851 
1.87617 0.896167 0.904502 0.913651 0.923699 0.934736 0.946855 0.960146 0.974696 0.990486 0.999506 0.997132 0.982635 0.954565 0.91122 0.850949 0.772454 0.675182 0.566621 0.451889 0.320781 0.177676 0.0279089 0.12613 0.271749 0.407748 0.528616 0.636941 0.740725 0.82581 0.892355 0.941438 0.974623 0.993619 0.99999 0.994794 0.97981 0.964795 0.951067 0.938545 0.927139 0.916755 0.907302 0.898694 0.89085 0.883695 0.877161 0.871187 
1.90119 0.894755 0.903178 0.912426 0.922585 0.933747 0.946007 0.959457 0.974188 0.990182 0.999431 0.997308 0.983073 0.955262 0.912157 0.852084 0.77372 0.676487 0.56787 0.452991 0.321622 0.178164 0.0279869 0.12648 0.272475 0.40877 0.529826 0.638234 0.742015 0.826998 0.893366 0.942221 0.97515 0.993883 0.999998 0.994564 0.979367 0.964164 0.95027 0.937601 0.926064 0.915564 0.906009 0.897309 0.889384 0.882156 0.875557 0.869524 
1.9262 0.893343 0.901853 0.911199 0.921468 0.932755 0.945155 0.958765 0.973675 0.989872 0.99935 0.997478 0.983506 0.955956 0.913092 0.853218 0.774986 0.677793 0.569121 0.454096 0.322466 0.178653 0.0280652 0.12683 0.273203 0.409796 0.531039 0.639528 0.743306 0.828186 0.894375 0.943001 0.975673 0.994142 1 0.994328 0.97892 0.963529 0.949468 0.936652 0.924985 0.914371 0.904713 0.895923 0.887917 0.880617 0.873953 0.867862 
1.95122 0.89193 0.900527 0.90997 0.920349 0.931759 0.944299 0.958068 0.973157 0.989557 0.999265 0.997643 0.983934 0.956646 0.914024 0.85435 0.776253 0.679101 0.570375 0.455204 0.323313 0.179144 0.0281437 0.127182 0.273934 0.410825 0.532256 0.640825 0.744598 0.829373 0.895381 0.943776 0.976191 0.994395 0.999997 0.994087 0.978467 0.962889 0.948663 0.935701 0.923905 0.913176 0.903417 0.894537 0.88645 0.879079 0.872351 0.866202 
1.97624 0.890517 0.899199 0.908739 0.919227 0.930761 0.94344 0.957366 0.972635 0.989237 0.999173 0.997803 0.984357 0.957331 0.914953 0.855481 0.777519 0.680411 0.571632 0.456315 0.324162 0.179637 0.0282226 0.127536 0.274668 0.411857 0.533475 0.642124 0.74589 0.830559 0.896385 0.944548 0.976705 0.994644 0.999989 0.993841 0.978009 0.962244 0.947854 0.934746 0.922821 0.911979 0.902119 0.89315 0.884983 0.877541 0.870749 0.864544 
2.00125 0.889103 0.897871 0.907506 0.918103 0.929759 0.942577 0.956661 0.972107 0.988911 0.999077 0.997957 0.984775 0.958013 0.915879 0.856611 0.778786 0.681722 0.572891 0.457429 0.325015 0.180132 0.0283018 0.12789 0.275404 0.412892 0.534697 0.643425 0.747183 0.831745 0.897387 0.945316 0.977214 0.994887 0.999975 0.99359 0.977547 0.961596 0.947041 0.933788 0.921735 0.910779 0.90082 0.891762 0.883516 0.876003 0.869149 0.862887 
2.02627 0.887689 0.896541 0.906272 0.916976 0.928754 0.941711 0.955951 0.971575 0.98858 0.998974 0.998106 0.985189 0.95869 0.916802 0.857739 0.780052 0.683035 0.574153 0.458547 0.32587 0.180629 0.0283813 0.128246 0.276143 0.413931 0.535921 0.644727 0.748477 0.832929 0.898386 0.946081 0.977718 0.995124 0.999955 0.993333 0.977079 0.960942 0.946224 0.932827 0.920647 0.909578 0.899519 0.890373 0.882049 0.874466 0.867549 0.861231 
2.05128 0.886274 0.89521 0.905036 0.915847 0.927746 0.94084 0.955236 0.971038 0.988244 0.998867 0.99825 0.985597 0.959363 0.917722 0.858866 0.781319 0.68435 0.575418 0.459668 0.326729 0.181127 0.0284611 0.128604 0.276885 0.414972 0.537149 0.646032 0.749771 0.834112 0.899382 0.946841 0.978217 0.995357 0.99993 0.99307 0.976607 0.960285 0.945403 0.931862 0.919555 0.908375 0.898217 0.888983 0.880582 0.87293 0.865951 0.859577 
2.0763 0.884858 0.893878 0.903798 0.914716 0.926736 0.939966 0.954518 0.970496 0.987903 0.998753 0.998388 0.986 0.960032 0.918639 0.859991 0.782586 0.685666 0.576685 0.460791 0.32759 0.181627 0.0285412 0.128962 0.277629 0.416017 0.53838 0.647339 0.751066 0.835294 0.900376 0.947598 0.978712 0.995584 0.9999 0.992803 0.976129 0.959622 0.944578 0.930894 0.918462 0.90717 0.896914 0.887593 0.879114 0.871393 0.864353 0.857925 
2.10131 0.883442 0.892545 0.902558 0.913582 0.925722 0.939088 0.953795 0.969949 0.987556 0.998634 0.99852 0.986398 0.960696 0.919553 0.861114 0.783852 0.686983 0.577955 0.461918 0.328454 0.182129 0.0286216 0.129322 0.278375 0.417065 0.539613 0.648648 0.752361 0.836475 0.901368 0.948351 0.979201 0.995806 0.999864 0.99253 0.975646 0.958955 0.943749 0.929923 0.917365 0.905963 0.89561 0.886202 0.877647 0.869858 0.862757 0.856274 
2.12633 0.882026 0.891211 0.901317 0.912446 0.924705 0.938207 0.953068 0.969397 0.987204 0.99851 0.998647 0.986791 0.961356 0.920464 0.862236 0.785119 0.688302 0.579227 0.463048 0.329321 0.182633 0.0287023 0.129684 0.279125 0.418116 0.54085 0.649958 0.753657 0.837656 0.902357 0.9491 0.979686 0.996022 0.999822 0.992251 0.975159 0.958284 0.942917 0.928949 0.916266 0.904755 0.894304 0.884811 0.876179 0.868322 0.861161 0.854624 
2.15134 0.880609 0.889875 0.900074 0.911307 0.923685 0.937322 0.952336 0.968841 0.986847 0.99838 0.998769 0.987179 0.962012 0.921371 0.863356 0.786385 0.689623 0.580502 0.464182 0.330191 0.183139 0.0287834 0.130046 0.279877 0.41917 0.542089 0.651271 0.754953 0.838834 0.903342 0.949844 0.980166 0.996233 0.999775 0.991968 0.974666 0.957608 0.94208 0.927971 0.915164 0.903544 0.892997 0.883419 0.874712 0.866788 0.859566 0.852976 
2.17636 0.879191 0.888539 0.898829 0.910166 0.922662 0.936433 0.9516 0.968279 0.986484 0.998245 0.998885 0.987561 0.962663 0.922275 0.864474 0.787652 0.690944 0.58178 0.465318 0.331063 0.183647 0.0288647 0.13041 0.280631 0.420227 0.543331 0.652585 0.75625 0.840012 0.904326 0.950585 0.980641 0.996439 0.999723 0.991678 0.974169 0.956928 0.94124 0.92699 0.91406 0.902331 0.891689 0.882026 0.873244 0.865253 0.857973 0.85133 
2.20138 0.877773 0.887201 0.897583 0.909023 0.921636 0.935541 0.95086 0.967713 0.986116 0.998104 0.998995 0.987939 0.96331 0.923176 0.86559 0.788918 0.692268 0.58306 0.466457 0.331939 0.184157 0.0289464 0.130776 0.281388 0.421287 0.544576 0.653901 0.757547 0.841188 0.905306 0.951322 0.981111 0.996639 0.999664 0.991384 0.973666 0.956244 0.940396 0.926006 0.912953 0.901116 0.890379 0.880632 0.871776 0.86372 0.85638 0.849685 
2.22639 0.876355 0.885863 0.896334 0.907877 0.920607 0.934645 0.950116 0.967142 0.985743 0.997957 0.9991 0.988311 0.963953 0.924074 0.866704 0.790184 0.693592 0.584343 0.4676 0.332817 0.184668 0.0290283 0.131143 0.282148 0.422351 0.545824 0.655219 0.758845 0.842364 0.906284 0.952054 0.981575 0.996833 0.9996 0.991083 0.973158 0.955554 0.939547 0.925019 0.911844 0.8999 0.889068 0.879238 0.870308 0.862186 0.854789 0.848041 
2.25141 0.874936 0.884523 0.895085 0.906729 0.919575 0.933745 0.949367 0.966566 0.985365 0.997804 0.999199 0.988677 0.964591 0.924968 0.867817 0.79145 0.694918 0.585628 0.468746 0.333699 0.185181 0.0291106 0.131511 0.28291 0.423417 0.547074 0.656539 0.760143 0.843537 0.907258 0.952783 0.982035 0.997022 0.999531 0.990778 0.972646 0.954861 0.938695 0.924028 0.910732 0.898682 0.887756 0.877843 0.86884 0.860654 0.853199 0.8464 
2.27642 0.873517 0.883183 0.893833 0.905579 0.91854 0.932841 0.948614 0.965985 0.984981 0.997646 0.999292 0.989039 0.965224 0.925859 0.868927 0.792715 0.696245 0.586915 0.469894 0.334583 0.185697 0.0291932 0.131881 0.283675 0.424487 0.548328 0.65786 0.761441 0.84471 0.90823 0.953507 0.98249 0.997205 0.999455 0.990467 0.972128 0.954163 0.93784 0.923035 0.909618 0.897461 0.886443 0.876448 0.867372 0.859121 0.851609 0.844759 
2.30144 0.872097 0.881841 0.89258 0.904426 0.917502 0.931934 0.947857 0.9654 0.984591 0.997483 0.99938 0.989395 0.965852 0.926746 0.870036 0.79398 0.697573 0.588206 0.471046 0.33547 0.186214 0.0292761 0.132252 0.284443 0.42556 0.549584 0.659183 0.762739 0.845881 0.909199 0.954227 0.982939 0.997383 0.999374 0.99015 0.971605 0.95346 0.93698 0.922038 0.908501 0.896239 0.885128 0.875052 0.865905 0.85759 0.850021 0.84312 
2.32645 0.870677 0.880498 0.891325 0.903271 0.916461 0.931024 0.947096 0.964809 0.984196 0.997313 0.999462 0.989746 0.966476 0.92763 0.871143 0.795245 0.698903 0.589498 0.472201 0.33636 0.186733 0.0293593 0.132624 0.285213 0.426636 0.550843 0.660508 0.764038 0.84705 0.910164 0.954942 0.983384 0.997555 0.999288 0.989828 0.971077 0.952753 0.936117 0.921038 0.907382 0.895015 0.883812 0.873655 0.864437 0.856059 0.848434 0.841483 
2.35147 0.869257 0.879155 0.890069 0.902114 0.915417 0.930109 0.94633 0.964214 0.983796 0.997138 0.999538 0.990091 0.967096 0.92851 0.872247 0.796509 0.700234 0.590793 0.473359 0.337253 0.187253 0.0294428 0.132998 0.285986 0.427715 0.552104 0.661835 0.765336 0.848218 0.911127 0.955653 0.983823 0.997722 0.999195 0.989501 0.970544 0.952041 0.935249 0.920035 0.90626 0.893789 0.882495 0.872258 0.862969 0.854528 0.846847 0.839847 
2.37649 0.867836 0.87781 0.888811 0.900955 0.91437 0.929192 0.94556 0.963613 0.983391 0.996958 0.999609 0.990431 0.96771 0.929386 0.873349 0.797773 0.701566 0.592091 0.474521 0.338149 0.187776 0.0295267 0.133373 0.286762 0.428798 0.553369 0.663163 0.766635 0.849385 0.912086 0.95636 0.984257 0.997883 0.999097 0.989168 0.970007 0.951325 0.934378 0.919028 0.905135 0.892562 0.881177 0.87086 0.861501 0.852998 0.845262 0.838213 
2.4015 0.866415 0.876465 0.887551 0.899793 0.91332 0.92827 0.944786 0.963008 0.98298 0.996771 0.999674 0.990765 0.96832 0.930259 0.87445 0.799037 0.702899 0.593391 0.475685 0.339048 0.188301 0.0296109 0.133749 0.28754 0.429883 0.554636 0.664493 0.767934 0.85055 0.913043 0.957063 0.984686 0.998038 0.998993 0.988829 0.969464 0.950605 0.933503 0.918019 0.904009 0.891332 0.879858 0.869462 0.860033 0.851469 0.843678 0.836581 
2.42652 0.864993 0.875118 0.88629 0.898629 0.912267 0.927345 0.944007 0.962398 0.982564 0.996579 0.999733 0.991094 0.968925 0.931128 0.875548 0.800299 0.704233 0.594693 0.476852 0.33995 0.188827 0.0296953 0.134127 0.288321 0.430972 0.555906 0.665825 0.769234 0.851713 0.913996 0.957761 0.985109 0.998187 0.998884 0.988485 0.968916 0.94988 0.932624 0.917006 0.902879 0.890101 0.878538 0.868063 0.858565 0.84994 0.842095 0.83495 
2.45153 0.863571 0.87377 0.885027 0.897463 0.911212 0.926416 0.943224 0.961783 0.982142 0.996381 0.999786 0.991418 0.969525 0.931994 0.876643 0.801562 0.705568 0.595998 0.478023 0.340854 0.189356 0.0297801 0.134506 0.289104 0.432063 0.557178 0.667158 0.770533 0.852875 0.914946 0.958454 0.985527 0.998331 0.998768 0.988135 0.968363 0.949151 0.931742 0.91599 0.901748 0.888868 0.877216 0.866664 0.857097 0.848412 0.840514 0.83332 
2.47655 0.862149 0.872422 0.883762 0.896294 0.910153 0.925484 0.942437 0.961164 0.981715 0.996177 0.999833 0.991736 0.97012 0.932856 0.877737 0.802824 0.706905 0.597305 0.479196 0.341762 0.189886 0.0298653 0.134887 0.28989 0.433158 0.558453 0.668493 0.771832 0.854035 0.915892 0.959143 0.98594 0.998469 0.998647 0.98778 0.967805 0.948417 0.930856 0.914972 0.900613 0.887634 0.875893 0.865264 0.85563 0.846884 0.838933 0.831692 
2.50156 0.860727 0.871073 0.882496 0.895124 0.909092 0.924548 0.941646 0.960539 0.981283 0.995968 0.999875 0.992048 0.970711 0.933714 0.878828 0.804085 0.708242 0.598614 0.480373 0.342672 0.190418 0.0299507 0.135269 0.290679 0.434256 0.559731 0.669829 0.773131 0.855193 0.916836 0.959827 0.986347 0.998601 0.99852 0.98742 0.967242 0.947679 0.929966 0.91395 0.899477 0.886397 0.874569 0.863864 0.854162 0.845357 0.837353 0.830066 
2.52658 0.859304 0.869722 0.881229 0.893951 0.908028 0.923609 0.940851 0.95991 0.980845 0.995753 0.99991 0.992354 0.971296 0.934568 0.879916 0.805345 0.70958 0.599926 0.481552 0.343586 0.190953 0.0300365 0.135653 0.29147 0.435357 0.561012 0.671167 0.77443 0.856349 0.917775 0.960507 0.986749 0.998727 0.998387 0.987054 0.966674 0.946936 0.929072 0.912925 0.898338 0.885159 0.873245 0.862463 0.852694 0.84383 0.835775 0.828442 
2.55159 0.857881 0.868371 0.87996 0.892776 0.906961 0.922666 0.940051 0.959276 0.980402 0.995532 0.99994 0.992655 0.971876 0.935418 0.881003 0.806605 0.71092 0.60124 0.482735 0.344502 0.191489 0.0301226 0.136038 0.292264 0.436461 0.562295 0.672506 0.775729 0.857504 0.918712 0.961182 0.987146 0.998847 0.998248 0.986682 0.966101 0.946189 0.928174 0.911897 0.897197 0.883919 0.871919 0.861062 0.851227 0.842305 0.834198 0.826818 
