T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
34.8218 1.75995e-11 1.79927e-11 1.83903e-11 1.87923e-11 1.91986e-11 1.96093e-11 2.00243e-11 2.04436e-11 2.08673e-11 2.12953e-11 2.17277e-11 2.21645e-11 2.26055e-11 2.30509e-11 2.35007e-11 2.39548e-11 2.44133e-11 2.48761e-11 2.53432e-11 2.58147e-11 2.62905e-11 2.67707e-11 2.72553e-11 2.77441e-11 2.82374e-11 2.87349e-11 2.92368e-11 2.97431e-11 3.02537e-11 3.07686e-11 3.12879e-11 3.18116e-11 3.23395e-11 3.28719e-11 3.34086e-11 3.39496e-11 3.44949e-11 3.50446e-11 3.55987e-11 3.61571e-11 3.67199e-11 3.7287e-11 3.78584e-11 3.84342e-11 3.90143e-11 3.95988e-11 4.01876e-11 
34.8468 1.73713e-11 1.77594e-11 1.81519e-11 1.85486e-11 1.89497e-11 1.9355e-11 1.97646e-11 2.01785e-11 2.05967e-11 2.10192e-11 2.1446e-11 2.18771e-11 2.23124e-11 2.27521e-11 2.3196e-11 2.36442e-11 2.40967e-11 2.45535e-11 2.50146e-11 2.548e-11 2.59497e-11 2.64236e-11 2.69019e-11 2.73844e-11 2.78712e-11 2.83623e-11 2.88577e-11 2.93574e-11 2.98614e-11 3.03697e-11 3.08822e-11 3.13991e-11 3.19202e-11 3.24456e-11 3.29754e-11 3.35094e-11 3.40477e-11 3.45902e-11 3.51371e-11 3.56883e-11 3.62437e-11 3.68035e-11 3.73675e-11 3.79358e-11 3.85084e-11 3.90853e-11 3.96665e-11 
34.8718 1.73636e-11 1.77516e-11 1.81439e-11 1.85405e-11 1.89414e-11 1.93465e-11 1.97559e-11 2.01697e-11 2.05877e-11 2.101e-11 2.14366e-11 2.18675e-11 2.23026e-11 2.27421e-11 2.31858e-11 2.36338e-11 2.40861e-11 2.45427e-11 2.50036e-11 2.54688e-11 2.59383e-11 2.6412e-11 2.689e-11 2.73724e-11 2.7859e-11 2.83499e-11 2.88451e-11 2.93445e-11 2.98483e-11 3.03563e-11 3.08687e-11 3.13853e-11 3.19062e-11 3.24314e-11 3.29609e-11 3.34946e-11 3.40327e-11 3.45751e-11 3.51217e-11 3.56726e-11 3.62278e-11 3.67873e-11 3.73511e-11 3.79192e-11 3.84915e-11 3.90682e-11 3.96491e-11 
34.8968 1.72483e-11 1.76337e-11 1.80234e-11 1.84173e-11 1.88155e-11 1.9218e-11 1.96247e-11 2.00357e-11 2.04509e-11 2.08704e-11 2.12941e-11 2.17222e-11 2.21544e-11 2.2591e-11 2.30317e-11 2.34768e-11 2.39261e-11 2.43797e-11 2.48375e-11 2.52996e-11 2.57659e-11 2.62365e-11 2.67114e-11 2.71905e-11 2.76739e-11 2.81615e-11 2.86534e-11 2.91495e-11 2.965e-11 3.01546e-11 3.06636e-11 3.11768e-11 3.16942e-11 3.22159e-11 3.27419e-11 3.32721e-11 3.38066e-11 3.43453e-11 3.48883e-11 3.54356e-11 3.59871e-11 3.65429e-11 3.71029e-11 3.76672e-11 3.82358e-11 3.88086e-11 3.93856e-11 
34.9218 1.75498e-11 1.79419e-11 1.83384e-11 1.87393e-11 1.91444e-11 1.95539e-11 1.99678e-11 2.03859e-11 2.08084e-11 2.12352e-11 2.16664e-11 2.21019e-11 2.25417e-11 2.29859e-11 2.34344e-11 2.38872e-11 2.43444e-11 2.48059e-11 2.52717e-11 2.57419e-11 2.62163e-11 2.66952e-11 2.71783e-11 2.76658e-11 2.81577e-11 2.86538e-11 2.91543e-11 2.96591e-11 3.01683e-11 3.06818e-11 3.11996e-11 3.17218e-11 3.22483e-11 3.27791e-11 3.33143e-11 3.38538e-11 3.43976e-11 3.49457e-11 3.54982e-11 3.60551e-11 3.66162e-11 3.71817e-11 3.77515e-11 3.83257e-11 3.89042e-11 3.9487e-11 4.00742e-11 
34.9468 1.69421e-11 1.73207e-11 1.77034e-11 1.80904e-11 1.84815e-11 1.88768e-11 1.92763e-11 1.968e-11 2.00879e-11 2.04999e-11 2.09162e-11 2.13366e-11 2.17612e-11 2.219e-11 2.26229e-11 2.30601e-11 2.35014e-11 2.39469e-11 2.43966e-11 2.48505e-11 2.53086e-11 2.57708e-11 2.62372e-11 2.67078e-11 2.71826e-11 2.76616e-11 2.81448e-11 2.86321e-11 2.91237e-11 2.96194e-11 3.01193e-11 3.06233e-11 3.11316e-11 3.16441e-11 3.21607e-11 3.26815e-11 3.32065e-11 3.37357e-11 3.4269e-11 3.48066e-11 3.53483e-11 3.58942e-11 3.64443e-11 3.69986e-11 3.75571e-11 3.81197e-11 3.86865e-11 
34.9719 1.64804e-11 1.68487e-11 1.7221e-11 1.75974e-11 1.79779e-11 1.83624e-11 1.8751e-11 1.91437e-11 1.95405e-11 1.99413e-11 2.03462e-11 2.07551e-11 2.11682e-11 2.15853e-11 2.20064e-11 2.24317e-11 2.2861e-11 2.32944e-11 2.37318e-11 2.41733e-11 2.46189e-11 2.50685e-11 2.55223e-11 2.59801e-11 2.64419e-11 2.69078e-11 2.73778e-11 2.78519e-11 2.833e-11 2.88122e-11 2.92985e-11 2.97889e-11 3.02833e-11 3.07818e-11 3.12843e-11 3.17909e-11 3.23016e-11 3.28164e-11 3.33352e-11 3.38581e-11 3.43851e-11 3.49161e-11 3.54512e-11 3.59904e-11 3.65336e-11 3.70809e-11 3.76323e-11 
34.9969 1.63119e-11 1.66764e-11 1.70449e-11 1.74175e-11 1.77941e-11 1.81747e-11 1.85593e-11 1.8948e-11 1.93407e-11 1.97374e-11 2.01382e-11 2.05429e-11 2.09517e-11 2.13646e-11 2.17814e-11 2.22023e-11 2.26272e-11 2.30562e-11 2.34892e-11 2.39262e-11 2.43672e-11 2.48122e-11 2.52613e-11 2.57144e-11 2.61716e-11 2.66327e-11 2.70979e-11 2.75671e-11 2.80404e-11 2.85177e-11 2.8999e-11 2.94843e-11 2.99736e-11 3.0467e-11 3.09644e-11 3.14659e-11 3.19714e-11 3.24808e-11 3.29944e-11 3.35119e-11 3.40335e-11 3.45591e-11 3.50887e-11 3.56224e-11 3.61601e-11 3.67018e-11 3.72476e-11 
35.0219 1.63726e-11 1.67384e-11 1.71083e-11 1.74823e-11 1.78602e-11 1.82423e-11 1.86283e-11 1.90185e-11 1.94126e-11 1.98108e-11 2.0213e-11 2.06193e-11 2.10297e-11 2.1444e-11 2.18624e-11 2.22849e-11 2.27114e-11 2.31419e-11 2.35765e-11 2.40151e-11 2.44578e-11 2.49045e-11 2.53552e-11 2.581e-11 2.62689e-11 2.67318e-11 2.71987e-11 2.76696e-11 2.81446e-11 2.86237e-11 2.91068e-11 2.95939e-11 3.00851e-11 3.05803e-11 3.10796e-11 3.15829e-11 3.20902e-11 3.26016e-11 3.31171e-11 3.36365e-11 3.416e-11 3.46876e-11 3.52192e-11 3.57549e-11 3.62945e-11 3.68383e-11 3.7386e-11 
35.0469 1.60614e-11 1.64204e-11 1.67832e-11 1.71501e-11 1.75209e-11 1.78956e-11 1.82744e-11 1.86571e-11 1.90437e-11 1.94344e-11 1.9829e-11 2.02275e-11 2.063e-11 2.10365e-11 2.1447e-11 2.18614e-11 2.22798e-11 2.27022e-11 2.31285e-11 2.35588e-11 2.3993e-11 2.44313e-11 2.48734e-11 2.53196e-11 2.57697e-11 2.62238e-11 2.66818e-11 2.71439e-11 2.76098e-11 2.80798e-11 2.85537e-11 2.90316e-11 2.95134e-11 2.99992e-11 3.0489e-11 3.09827e-11 3.14804e-11 3.19821e-11 3.24878e-11 3.29974e-11 3.35109e-11 3.40285e-11 3.455e-11 3.50754e-11 3.56049e-11 3.61383e-11 3.66756e-11 
35.0719 1.65267e-11 1.6896e-11 1.72693e-11 1.76468e-11 1.80283e-11 1.8414e-11 1.88037e-11 1.91975e-11 1.95953e-11 1.99973e-11 2.04033e-11 2.08134e-11 2.12276e-11 2.16459e-11 2.20682e-11 2.24946e-11 2.29251e-11 2.33597e-11 2.37984e-11 2.42412e-11 2.4688e-11 2.51389e-11 2.55939e-11 2.6053e-11 2.65161e-11 2.69834e-11 2.74547e-11 2.79301e-11 2.84095e-11 2.88931e-11 2.93807e-11 2.98725e-11 3.03683e-11 3.08681e-11 3.13721e-11 3.18801e-11 3.23923e-11 3.29085e-11 3.34288e-11 3.39531e-11 3.44816e-11 3.50141e-11 3.55507e-11 3.60914e-11 3.66362e-11 3.7185e-11 3.77379e-11 
35.0969 1.53473e-11 1.56903e-11 1.6037e-11 1.63875e-11 1.67419e-11 1.71e-11 1.74619e-11 1.78275e-11 1.8197e-11 1.85703e-11 1.89473e-11 1.93282e-11 1.97128e-11 2.01012e-11 2.04934e-11 2.08894e-11 2.12892e-11 2.16928e-11 2.21002e-11 2.25113e-11 2.29263e-11 2.3345e-11 2.37675e-11 2.41938e-11 2.46239e-11 2.50578e-11 2.54955e-11 2.5937e-11 2.63823e-11 2.68313e-11 2.72841e-11 2.77408e-11 2.82012e-11 2.86654e-11 2.91334e-11 2.96052e-11 3.00808e-11 3.05601e-11 3.10433e-11 3.15302e-11 3.2021e-11 3.25155e-11 3.30138e-11 3.35159e-11 3.40218e-11 3.45315e-11 3.5045e-11 
35.122 1.52176e-11 1.55577e-11 1.59015e-11 1.6249e-11 1.66003e-11 1.69554e-11 1.73143e-11 1.76768e-11 1.80432e-11 1.84133e-11 1.87872e-11 1.91648e-11 1.95462e-11 1.99313e-11 2.03202e-11 2.07129e-11 2.11093e-11 2.15094e-11 2.19134e-11 2.2321e-11 2.27325e-11 2.31477e-11 2.35666e-11 2.39893e-11 2.44158e-11 2.4846e-11 2.528e-11 2.57178e-11 2.61593e-11 2.66045e-11 2.70535e-11 2.75063e-11 2.79628e-11 2.84231e-11 2.88871e-11 2.93549e-11 2.98265e-11 3.03018e-11 3.07809e-11 3.12637e-11 3.17503e-11 3.22407e-11 3.27348e-11 3.32326e-11 3.37342e-11 3.42396e-11 3.47487e-11 
35.147 1.60739e-11 1.6433e-11 1.67962e-11 1.71633e-11 1.75344e-11 1.79095e-11 1.82885e-11 1.86715e-11 1.90584e-11 1.94494e-11 1.98443e-11 2.02431e-11 2.0646e-11 2.10528e-11 2.14636e-11 2.18783e-11 2.2297e-11 2.27197e-11 2.31464e-11 2.3577e-11 2.40116e-11 2.44501e-11 2.48927e-11 2.53392e-11 2.57896e-11 2.62441e-11 2.67025e-11 2.71648e-11 2.76312e-11 2.81015e-11 2.85758e-11 2.9054e-11 2.95362e-11 3.00224e-11 3.05126e-11 3.10067e-11 3.15048e-11 3.20068e-11 3.25129e-11 3.30229e-11 3.35368e-11 3.40548e-11 3.45767e-11 3.51025e-11 3.56324e-11 3.61662e-11 3.6704e-11 
35.172 1.5377e-11 1.57206e-11 1.6068e-11 1.64192e-11 1.67742e-11 1.7133e-11 1.74956e-11 1.7862e-11 1.82322e-11 1.86062e-11 1.89839e-11 1.93655e-11 1.97509e-11 2.01401e-11 2.0533e-11 2.09298e-11 2.13304e-11 2.17347e-11 2.21429e-11 2.25548e-11 2.29706e-11 2.33901e-11 2.38135e-11 2.42406e-11 2.46715e-11 2.51063e-11 2.55448e-11 2.59871e-11 2.64332e-11 2.68832e-11 2.73369e-11 2.77944e-11 2.82557e-11 2.87208e-11 2.91897e-11 2.96624e-11 3.01389e-11 3.06192e-11 3.11033e-11 3.15912e-11 3.20829e-11 3.25783e-11 3.30776e-11 3.35807e-11 3.40876e-11 3.45982e-11 3.51127e-11 
35.197 1.44354e-11 1.4758e-11 1.50841e-11 1.54138e-11 1.57471e-11 1.60839e-11 1.64243e-11 1.67682e-11 1.71158e-11 1.74668e-11 1.78215e-11 1.81797e-11 1.85415e-11 1.89068e-11 1.92757e-11 1.96482e-11 2.00242e-11 2.04038e-11 2.0787e-11 2.11737e-11 2.1564e-11 2.19579e-11 2.23553e-11 2.27563e-11 2.31608e-11 2.35689e-11 2.39806e-11 2.43958e-11 2.48147e-11 2.5237e-11 2.5663e-11 2.60925e-11 2.65255e-11 2.69621e-11 2.74023e-11 2.78461e-11 2.82934e-11 2.87443e-11 2.91987e-11 2.96568e-11 3.01183e-11 3.05835e-11 3.10522e-11 3.15244e-11 3.20003e-11 3.24797e-11 3.29626e-11 
35.222 1.42564e-11 1.45749e-11 1.4897e-11 1.52226e-11 1.55518e-11 1.58844e-11 1.62206e-11 1.65603e-11 1.69035e-11 1.72502e-11 1.76004e-11 1.79542e-11 1.83115e-11 1.86723e-11 1.90366e-11 1.94045e-11 1.97759e-11 2.01508e-11 2.05292e-11 2.09111e-11 2.12965e-11 2.16855e-11 2.2078e-11 2.2474e-11 2.28735e-11 2.32766e-11 2.36832e-11 2.40933e-11 2.45069e-11 2.4924e-11 2.53446e-11 2.57688e-11 2.61965e-11 2.66277e-11 2.70624e-11 2.75007e-11 2.79425e-11 2.83878e-11 2.88366e-11 2.92889e-11 2.97448e-11 3.02041e-11 3.0667e-11 3.11334e-11 3.16034e-11 3.20768e-11 3.25538e-11 
35.247 1.34635e-11 1.37643e-11 1.40685e-11 1.4376e-11 1.46868e-11 1.5001e-11 1.53185e-11 1.56393e-11 1.59634e-11 1.62908e-11 1.66216e-11 1.69557e-11 1.72931e-11 1.76338e-11 1.79779e-11 1.83253e-11 1.8676e-11 1.90301e-11 1.93874e-11 1.97481e-11 2.01121e-11 2.04795e-11 2.08501e-11 2.12241e-11 2.16014e-11 2.1982e-11 2.2366e-11 2.27533e-11 2.31439e-11 2.35378e-11 2.39351e-11 2.43357e-11 2.47396e-11 2.51468e-11 2.55574e-11 2.59712e-11 2.63884e-11 2.6809e-11 2.72328e-11 2.766e-11 2.80905e-11 2.85243e-11 2.89615e-11 2.94019e-11 2.98457e-11 3.02928e-11 3.07433e-11 
35.272 1.46081e-11 1.49345e-11 1.52645e-11 1.55982e-11 1.59354e-11 1.62763e-11 1.66207e-11 1.69688e-11 1.73205e-11 1.76757e-11 1.80346e-11 1.83971e-11 1.87632e-11 1.91329e-11 1.95063e-11 1.98832e-11 2.02637e-11 2.06479e-11 2.10356e-11 2.14269e-11 2.18219e-11 2.22205e-11 2.26226e-11 2.30284e-11 2.34378e-11 2.38508e-11 2.42674e-11 2.46876e-11 2.51114e-11 2.55388e-11 2.59699e-11 2.64045e-11 2.68427e-11 2.72846e-11 2.77301e-11 2.81791e-11 2.86318e-11 2.90881e-11 2.95479e-11 3.00114e-11 3.04785e-11 3.09492e-11 3.14235e-11 3.19015e-11 3.2383e-11 3.28681e-11 3.33569e-11 
35.2971 1.36133e-11 1.39175e-11 1.4225e-11 1.45359e-11 1.48502e-11 1.51679e-11 1.54889e-11 1.58132e-11 1.6141e-11 1.6472e-11 1.68065e-11 1.71443e-11 1.74855e-11 1.783e-11 1.81779e-11 1.85292e-11 1.88838e-11 1.92418e-11 1.96031e-11 1.99678e-11 2.03359e-11 2.07073e-11 2.10821e-11 2.14602e-11 2.18417e-11 2.22266e-11 2.26148e-11 2.30064e-11 2.34014e-11 2.37997e-11 2.42014e-11 2.46064e-11 2.50148e-11 2.54265e-11 2.58417e-11 2.62601e-11 2.6682e-11 2.71072e-11 2.75358e-11 2.79677e-11 2.8403e-11 2.88416e-11 2.92836e-11 2.9729e-11 3.01777e-11 3.06298e-11 3.10853e-11 
35.3221 1.33471e-11 1.36453e-11 1.39468e-11 1.42517e-11 1.45598e-11 1.48713e-11 1.5186e-11 1.5504e-11 1.58253e-11 1.61499e-11 1.64778e-11 1.6809e-11 1.71435e-11 1.74813e-11 1.78224e-11 1.81668e-11 1.85145e-11 1.88655e-11 1.92198e-11 1.95773e-11 1.99382e-11 2.03024e-11 2.06698e-11 2.10406e-11 2.14146e-11 2.17919e-11 2.21726e-11 2.25565e-11 2.29438e-11 2.33343e-11 2.37281e-11 2.41252e-11 2.45256e-11 2.49293e-11 2.53363e-11 2.57466e-11 2.61602e-11 2.65771e-11 2.69973e-11 2.74208e-11 2.78476e-11 2.82776e-11 2.8711e-11 2.91477e-11 2.95876e-11 3.00309e-11 3.04774e-11 
35.3471 1.3674e-11 1.39795e-11 1.42885e-11 1.46008e-11 1.49164e-11 1.52355e-11 1.55579e-11 1.58838e-11 1.62129e-11 1.65455e-11 1.68814e-11 1.72208e-11 1.75635e-11 1.79095e-11 1.8259e-11 1.86118e-11 1.8968e-11 1.93276e-11 1.96905e-11 2.00569e-11 2.04266e-11 2.07996e-11 2.11761e-11 2.15559e-11 2.19391e-11 2.23257e-11 2.27157e-11 2.3109e-11 2.35057e-11 2.39058e-11 2.43093e-11 2.47161e-11 2.51263e-11 2.55399e-11 2.59569e-11 2.63773e-11 2.6801e-11 2.72281e-11 2.76586e-11 2.80924e-11 2.85296e-11 2.89703e-11 2.94142e-11 2.98616e-11 3.03123e-11 3.07664e-11 3.12239e-11 
35.3721 1.2331e-11 1.26065e-11 1.28851e-11 1.31668e-11 1.34514e-11 1.37392e-11 1.40299e-11 1.43238e-11 1.46206e-11 1.49205e-11 1.52235e-11 1.55295e-11 1.58385e-11 1.61506e-11 1.64657e-11 1.67839e-11 1.71051e-11 1.74293e-11 1.77566e-11 1.8087e-11 1.84204e-11 1.87568e-11 1.90963e-11 1.94388e-11 1.97844e-11 2.0133e-11 2.04847e-11 2.08394e-11 2.11971e-11 2.15579e-11 2.19218e-11 2.22887e-11 2.26586e-11 2.30316e-11 2.34076e-11 2.37867e-11 2.41688e-11 2.45539e-11 2.49421e-11 2.53334e-11 2.57276e-11 2.6125e-11 2.65254e-11 2.69288e-11 2.73352e-11 2.77448e-11 2.81573e-11 
35.3971 1.29508e-11 1.32402e-11 1.35328e-11 1.38286e-11 1.41276e-11 1.44297e-11 1.47351e-11 1.50437e-11 1.53555e-11 1.56705e-11 1.59886e-11 1.631e-11 1.66346e-11 1.69623e-11 1.72933e-11 1.76275e-11 1.79648e-11 1.83054e-11 1.86491e-11 1.89961e-11 1.93462e-11 1.96996e-11 2.00561e-11 2.04159e-11 2.07788e-11 2.1145e-11 2.15143e-11 2.18868e-11 2.22626e-11 2.26415e-11 2.30236e-11 2.3409e-11 2.37975e-11 2.41892e-11 2.45841e-11 2.49822e-11 2.53836e-11 2.57881e-11 2.61958e-11 2.66067e-11 2.70208e-11 2.74381e-11 2.78586e-11 2.82823e-11 2.87092e-11 2.91393e-11 2.95726e-11 
35.4221 1.27928e-11 1.30786e-11 1.33677e-11 1.36598e-11 1.39552e-11 1.42537e-11 1.45553e-11 1.48602e-11 1.51681e-11 1.54793e-11 1.57936e-11 1.6111e-11 1.64316e-11 1.67554e-11 1.70823e-11 1.74124e-11 1.77456e-11 1.8082e-11 1.84216e-11 1.87643e-11 1.91102e-11 1.94592e-11 1.98114e-11 2.01668e-11 2.05253e-11 2.0887e-11 2.12518e-11 2.16198e-11 2.19909e-11 2.23653e-11 2.27427e-11 2.31233e-11 2.35071e-11 2.38941e-11 2.42842e-11 2.46774e-11 2.50738e-11 2.54734e-11 2.58762e-11 2.62821e-11 2.66911e-11 2.71033e-11 2.75187e-11 2.79372e-11 2.83589e-11 2.87838e-11 2.92118e-11 
35.4472 1.3263e-11 1.35594e-11 1.3859e-11 1.41619e-11 1.44681e-11 1.47776e-11 1.50903e-11 1.54064e-11 1.57257e-11 1.60482e-11 1.63741e-11 1.67032e-11 1.70356e-11 1.73713e-11 1.77102e-11 1.80524e-11 1.83979e-11 1.87467e-11 1.90987e-11 1.9454e-11 1.98126e-11 2.01745e-11 2.05396e-11 2.09081e-11 2.12798e-11 2.16547e-11 2.2033e-11 2.24145e-11 2.27993e-11 2.31873e-11 2.35787e-11 2.39733e-11 2.43712e-11 2.47723e-11 2.51768e-11 2.55845e-11 2.59955e-11 2.64097e-11 2.68273e-11 2.72481e-11 2.76722e-11 2.80996e-11 2.85302e-11 2.89641e-11 2.94013e-11 2.98418e-11 3.02855e-11 
35.4722 1.26582e-11 1.2941e-11 1.3227e-11 1.35161e-11 1.38084e-11 1.41037e-11 1.44022e-11 1.47038e-11 1.50085e-11 1.53164e-11 1.56274e-11 1.59415e-11 1.62587e-11 1.65791e-11 1.69026e-11 1.72292e-11 1.75589e-11 1.78918e-11 1.82278e-11 1.85669e-11 1.89091e-11 1.92545e-11 1.9603e-11 1.99546e-11 2.03093e-11 2.06672e-11 2.10282e-11 2.13923e-11 2.17596e-11 2.21299e-11 2.25034e-11 2.28801e-11 2.32598e-11 2.36427e-11 2.40287e-11 2.44178e-11 2.481e-11 2.52054e-11 2.56039e-11 2.60055e-11 2.64103e-11 2.68182e-11 2.72292e-11 2.76433e-11 2.80605e-11 2.84809e-11 2.89044e-11 
35.4972 1.30397e-11 1.33311e-11 1.36257e-11 1.39235e-11 1.42245e-11 1.45288e-11 1.48363e-11 1.5147e-11 1.54609e-11 1.5778e-11 1.60984e-11 1.64219e-11 1.67487e-11 1.70788e-11 1.7412e-11 1.77485e-11 1.80881e-11 1.8431e-11 1.87771e-11 1.91265e-11 1.9479e-11 1.98348e-11 2.01938e-11 2.0556e-11 2.09214e-11 2.12901e-11 2.1662e-11 2.20371e-11 2.24154e-11 2.27969e-11 2.31817e-11 2.35696e-11 2.39608e-11 2.43552e-11 2.47529e-11 2.51537e-11 2.55578e-11 2.59651e-11 2.63756e-11 2.67893e-11 2.72062e-11 2.76264e-11 2.80498e-11 2.84764e-11 2.89062e-11 2.93393e-11 2.97755e-11 
35.5222 1.20384e-11 1.23074e-11 1.25794e-11 1.28543e-11 1.31323e-11 1.34132e-11 1.3697e-11 1.39839e-11 1.42737e-11 1.45665e-11 1.48622e-11 1.5161e-11 1.54627e-11 1.57673e-11 1.6075e-11 1.63856e-11 1.66992e-11 1.70158e-11 1.73353e-11 1.76578e-11 1.79833e-11 1.83117e-11 1.86432e-11 1.89776e-11 1.93149e-11 1.96553e-11 1.99986e-11 2.03449e-11 2.06942e-11 2.10464e-11 2.14016e-11 2.17598e-11 2.21209e-11 2.24851e-11 2.28522e-11 2.32222e-11 2.35953e-11 2.39713e-11 2.43503e-11 2.47322e-11 2.51172e-11 2.55051e-11 2.58959e-11 2.62898e-11 2.66866e-11 2.70864e-11 2.74892e-11 
35.5472 1.16097e-11 1.18692e-11 1.21314e-11 1.23966e-11 1.26646e-11 1.29355e-11 1.32093e-11 1.34859e-11 1.37654e-11 1.40478e-11 1.4333e-11 1.46211e-11 1.4912e-11 1.52059e-11 1.55026e-11 1.58021e-11 1.61046e-11 1.64098e-11 1.6718e-11 1.7029e-11 1.73429e-11 1.76597e-11 1.79793e-11 1.83018e-11 1.86272e-11 1.89554e-11 1.92865e-11 1.96204e-11 1.99573e-11 2.0297e-11 2.06395e-11 2.09849e-11 2.13332e-11 2.16844e-11 2.20384e-11 2.23953e-11 2.27551e-11 2.31177e-11 2.34832e-11 2.38515e-11 2.42228e-11 2.45968e-11 2.49738e-11 2.53536e-11 2.57363e-11 2.61219e-11 2.65103e-11 
35.5722 1.23542e-11 1.26302e-11 1.29093e-11 1.31915e-11 1.34767e-11 1.3765e-11 1.40563e-11 1.43506e-11 1.46481e-11 1.49485e-11 1.5252e-11 1.55586e-11 1.58682e-11 1.61809e-11 1.64966e-11 1.68154e-11 1.71372e-11 1.74621e-11 1.779e-11 1.8121e-11 1.8455e-11 1.8792e-11 1.91322e-11 1.94753e-11 1.98216e-11 2.01708e-11 2.05232e-11 2.08785e-11 2.12369e-11 2.15984e-11 2.19629e-11 2.23305e-11 2.27011e-11 2.30748e-11 2.34515e-11 2.38313e-11 2.42141e-11 2.46e-11 2.4989e-11 2.53809e-11 2.5776e-11 2.6174e-11 2.65752e-11 2.69793e-11 2.73866e-11 2.77969e-11 2.82102e-11 
35.5972 1.18415e-11 1.21061e-11 1.23736e-11 1.26441e-11 1.29175e-11 1.31938e-11 1.3473e-11 1.37551e-11 1.40402e-11 1.43282e-11 1.46191e-11 1.4913e-11 1.52097e-11 1.55094e-11 1.58121e-11 1.61176e-11 1.64261e-11 1.67374e-11 1.70518e-11 1.7369e-11 1.76891e-11 1.80122e-11 1.83382e-11 1.86672e-11 1.8999e-11 1.93338e-11 1.96715e-11 2.00121e-11 2.03557e-11 2.07022e-11 2.10515e-11 2.14039e-11 2.17591e-11 2.21173e-11 2.24784e-11 2.28424e-11 2.32093e-11 2.35792e-11 2.3952e-11 2.43277e-11 2.47063e-11 2.50879e-11 2.54724e-11 2.58598e-11 2.62501e-11 2.66434e-11 2.70395e-11 
35.6223 1.12671e-11 1.15188e-11 1.17734e-11 1.20307e-11 1.22908e-11 1.25537e-11 1.28194e-11 1.30879e-11 1.33591e-11 1.36332e-11 1.391e-11 1.41895e-11 1.44719e-11 1.47571e-11 1.5045e-11 1.53357e-11 1.56292e-11 1.59255e-11 1.62246e-11 1.65264e-11 1.6831e-11 1.71385e-11 1.74487e-11 1.77616e-11 1.80774e-11 1.83959e-11 1.87172e-11 1.90413e-11 1.93682e-11 1.96979e-11 2.00303e-11 2.03656e-11 2.07036e-11 2.10444e-11 2.1388e-11 2.17343e-11 2.20835e-11 2.24354e-11 2.27901e-11 2.31476e-11 2.35078e-11 2.38709e-11 2.42367e-11 2.46053e-11 2.49767e-11 2.53509e-11 2.57279e-11 
35.6473 1.14477e-11 1.17035e-11 1.19621e-11 1.22236e-11 1.24878e-11 1.2755e-11 1.30249e-11 1.32977e-11 1.35732e-11 1.38517e-11 1.41329e-11 1.4417e-11 1.47039e-11 1.49936e-11 1.52862e-11 1.55815e-11 1.58797e-11 1.61808e-11 1.64846e-11 1.67913e-11 1.71008e-11 1.74132e-11 1.77283e-11 1.80463e-11 1.83671e-11 1.86908e-11 1.90172e-11 1.93465e-11 1.96787e-11 2.00136e-11 2.03514e-11 2.0692e-11 2.10354e-11 2.13817e-11 2.17308e-11 2.20827e-11 2.24374e-11 2.2795e-11 2.31554e-11 2.35186e-11 2.38846e-11 2.42535e-11 2.46252e-11 2.49997e-11 2.53771e-11 2.57572e-11 2.61402e-11 
35.6723 1.10996e-11 1.13477e-11 1.15984e-11 1.18519e-11 1.21082e-11 1.23672e-11 1.26289e-11 1.28934e-11 1.31606e-11 1.34306e-11 1.37033e-11 1.39787e-11 1.42569e-11 1.45378e-11 1.48214e-11 1.51078e-11 1.5397e-11 1.56889e-11 1.59835e-11 1.62808e-11 1.65809e-11 1.68838e-11 1.71894e-11 1.74977e-11 1.78087e-11 1.81225e-11 1.84391e-11 1.87584e-11 1.90804e-11 1.94052e-11 1.97327e-11 2.00629e-11 2.03959e-11 2.07316e-11 2.10701e-11 2.14113e-11 2.17553e-11 2.2102e-11 2.24514e-11 2.28036e-11 2.31585e-11 2.35161e-11 2.38765e-11 2.42397e-11 2.46056e-11 2.49742e-11 2.53455e-11 
35.6973 1.11554e-11 1.14047e-11 1.16567e-11 1.19115e-11 1.2169e-11 1.24293e-11 1.26923e-11 1.29581e-11 1.32267e-11 1.3498e-11 1.37721e-11 1.40489e-11 1.43285e-11 1.46108e-11 1.48959e-11 1.51837e-11 1.54743e-11 1.57676e-11 1.60637e-11 1.63626e-11 1.66642e-11 1.69686e-11 1.72757e-11 1.75856e-11 1.78982e-11 1.82136e-11 1.85317e-11 1.88526e-11 1.91762e-11 1.95026e-11 1.98318e-11 2.01637e-11 2.04983e-11 2.08358e-11 2.11759e-11 2.15189e-11 2.18645e-11 2.2213e-11 2.25642e-11 2.29181e-11 2.32748e-11 2.36342e-11 2.39965e-11 2.43614e-11 2.47291e-11 2.50996e-11 2.54728e-11 
