T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
29.7436 2.69933e-11 2.75965e-11 2.82063e-11 2.88228e-11 2.9446e-11 3.00758e-11 3.07123e-11 3.13555e-11 3.20054e-11 3.26619e-11 3.3325e-11 3.39949e-11 3.46714e-11 3.53545e-11 3.60443e-11 3.67408e-11 3.7444e-11 3.81538e-11 3.88703e-11 3.95935e-11 4.03233e-11 4.10598e-11 4.18029e-11 4.25527e-11 4.33092e-11 4.40723e-11 4.48422e-11 4.56186e-11 4.64018e-11 4.71916e-11 4.7988e-11 4.87912e-11 4.9601e-11 5.04174e-11 5.12406e-11 5.20704e-11 5.29068e-11 5.37499e-11 5.45997e-11 5.54562e-11 5.63193e-11 5.71891e-11 5.80655e-11 5.89486e-11 5.98384e-11 6.07349e-11 6.1638e-11 
29.7686 2.50286e-11 2.55879e-11 2.61533e-11 2.6725e-11 2.73028e-11 2.78868e-11 2.8477e-11 2.90734e-11 2.96759e-11 3.02846e-11 3.08995e-11 3.15206e-11 3.21479e-11 3.27813e-11 3.34209e-11 3.40667e-11 3.47187e-11 3.53769e-11 3.60412e-11 3.67117e-11 3.73884e-11 3.80713e-11 3.87603e-11 3.94556e-11 4.0157e-11 4.08646e-11 4.15784e-11 4.22983e-11 4.30245e-11 4.37568e-11 4.44953e-11 4.524e-11 4.59908e-11 4.67479e-11 4.75111e-11 4.82805e-11 4.90561e-11 4.98378e-11 5.06258e-11 5.14199e-11 5.22202e-11 5.30267e-11 5.38393e-11 5.46582e-11 5.54832e-11 5.63144e-11 5.71517e-11 
29.7936 2.6659e-11 2.72547e-11 2.7857e-11 2.84659e-11 2.90813e-11 2.97034e-11 3.0332e-11 3.09672e-11 3.1609e-11 3.22574e-11 3.29123e-11 3.35738e-11 3.4242e-11 3.49167e-11 3.5598e-11 3.62858e-11 3.69803e-11 3.76813e-11 3.83889e-11 3.91031e-11 3.98239e-11 4.05513e-11 4.12852e-11 4.20257e-11 4.27728e-11 4.35265e-11 4.42868e-11 4.50537e-11 4.58271e-11 4.66071e-11 4.73937e-11 4.81869e-11 4.89867e-11 4.9793e-11 5.0606e-11 5.14255e-11 5.22516e-11 5.30843e-11 5.39235e-11 5.47694e-11 5.56218e-11 5.64808e-11 5.73464e-11 5.82186e-11 5.90973e-11 5.99827e-11 6.08746e-11 
29.8186 2.61406e-11 2.67247e-11 2.73153e-11 2.79123e-11 2.85158e-11 2.91258e-11 2.97422e-11 3.0365e-11 3.09944e-11 3.16301e-11 3.22723e-11 3.2921e-11 3.35761e-11 3.42377e-11 3.49058e-11 3.55803e-11 3.62612e-11 3.69486e-11 3.76425e-11 3.83428e-11 3.90495e-11 3.97628e-11 4.04824e-11 4.12086e-11 4.19411e-11 4.26802e-11 4.34257e-11 4.41776e-11 4.4936e-11 4.57009e-11 4.64722e-11 4.72499e-11 4.80342e-11 4.88248e-11 4.9622e-11 5.04255e-11 5.12356e-11 5.20521e-11 5.2875e-11 5.37044e-11 5.45403e-11 5.53826e-11 5.62313e-11 5.70865e-11 5.79482e-11 5.88163e-11 5.96909e-11 
29.8437 2.52487e-11 2.58129e-11 2.63834e-11 2.696e-11 2.75429e-11 2.81321e-11 2.87274e-11 2.9329e-11 2.99369e-11 3.0551e-11 3.11713e-11 3.17978e-11 3.24306e-11 3.30696e-11 3.37148e-11 3.43663e-11 3.5024e-11 3.5688e-11 3.63582e-11 3.70346e-11 3.77172e-11 3.84061e-11 3.91012e-11 3.98026e-11 4.05102e-11 4.1224e-11 4.19441e-11 4.26703e-11 4.34029e-11 4.41416e-11 4.48866e-11 4.56378e-11 4.63953e-11 4.7159e-11 4.79289e-11 4.87051e-11 4.94875e-11 5.02761e-11 5.1071e-11 5.18721e-11 5.26794e-11 5.3493e-11 5.43128e-11 5.51389e-11 5.59711e-11 5.68096e-11 5.76544e-11 
29.8687 2.41672e-11 2.47073e-11 2.52533e-11 2.58052e-11 2.63632e-11 2.69271e-11 2.74969e-11 2.80728e-11 2.86546e-11 2.92423e-11 2.98361e-11 3.04358e-11 3.10415e-11 3.16531e-11 3.22707e-11 3.28943e-11 3.35238e-11 3.41593e-11 3.48008e-11 3.54482e-11 3.61017e-11 3.6761e-11 3.74264e-11 3.80977e-11 3.8775e-11 3.94582e-11 4.01474e-11 4.08426e-11 4.15438e-11 4.22509e-11 4.2964e-11 4.3683e-11 4.4408e-11 4.5139e-11 4.5876e-11 4.66189e-11 4.73678e-11 4.81226e-11 4.88834e-11 4.96502e-11 5.0423e-11 5.12017e-11 5.19864e-11 5.2777e-11 5.35737e-11 5.43763e-11 5.51848e-11 
29.8937 2.48541e-11 2.54094e-11 2.5971e-11 2.65386e-11 2.71124e-11 2.76923e-11 2.82784e-11 2.88706e-11 2.94689e-11 3.00734e-11 3.0684e-11 3.13008e-11 3.19237e-11 3.25527e-11 3.31879e-11 3.38291e-11 3.44766e-11 3.51302e-11 3.57899e-11 3.64557e-11 3.71277e-11 3.78058e-11 3.84901e-11 3.91804e-11 3.9877e-11 4.05796e-11 4.12884e-11 4.20034e-11 4.27244e-11 4.34517e-11 4.4185e-11 4.49245e-11 4.56701e-11 4.64219e-11 4.71798e-11 4.79438e-11 4.8714e-11 4.94903e-11 5.02727e-11 5.10613e-11 5.1856e-11 5.26569e-11 5.34639e-11 5.4277e-11 5.50963e-11 5.59217e-11 5.67532e-11 
29.9187 2.38548e-11 2.43879e-11 2.49268e-11 2.54716e-11 2.60224e-11 2.6579e-11 2.71415e-11 2.77099e-11 2.82842e-11 2.88643e-11 2.94504e-11 3.00423e-11 3.06402e-11 3.12439e-11 3.18535e-11 3.24691e-11 3.30905e-11 3.37177e-11 3.43509e-11 3.499e-11 3.5635e-11 3.62858e-11 3.69426e-11 3.76052e-11 3.82737e-11 3.89481e-11 3.96284e-11 4.03146e-11 4.10067e-11 4.17047e-11 4.24086e-11 4.31183e-11 4.3834e-11 4.45555e-11 4.52829e-11 4.60162e-11 4.67554e-11 4.75005e-11 4.82515e-11 4.90084e-11 4.97712e-11 5.05398e-11 5.13144e-11 5.20948e-11 5.28811e-11 5.36733e-11 5.44714e-11 
29.9437 2.42231e-11 2.47644e-11 2.53116e-11 2.58649e-11 2.64241e-11 2.69893e-11 2.75605e-11 2.81376e-11 2.87208e-11 2.93099e-11 2.9905e-11 3.05061e-11 3.11132e-11 3.17262e-11 3.23453e-11 3.29703e-11 3.36013e-11 3.42383e-11 3.48812e-11 3.55302e-11 3.61851e-11 3.6846e-11 3.75129e-11 3.81857e-11 3.88646e-11 3.95494e-11 4.02402e-11 4.0937e-11 4.16398e-11 4.23485e-11 4.30632e-11 4.3784e-11 4.45107e-11 4.52433e-11 4.5982e-11 4.67266e-11 4.74772e-11 4.82338e-11 4.89964e-11 4.9765e-11 5.05395e-11 5.132e-11 5.21065e-11 5.2899e-11 5.36975e-11 5.45019e-11 5.53123e-11 
29.9687 2.34467e-11 2.39707e-11 2.45004e-11 2.50359e-11 2.55772e-11 2.61243e-11 2.66772e-11 2.72359e-11 2.78003e-11 2.83706e-11 2.89466e-11 2.95284e-11 3.0116e-11 3.07094e-11 3.13086e-11 3.19136e-11 3.25244e-11 3.3141e-11 3.37633e-11 3.43915e-11 3.50254e-11 3.56651e-11 3.63106e-11 3.69619e-11 3.7619e-11 3.82819e-11 3.89505e-11 3.9625e-11 4.03052e-11 4.09913e-11 4.16831e-11 4.23807e-11 4.30841e-11 4.37933e-11 4.45083e-11 4.52291e-11 4.59556e-11 4.6688e-11 4.74261e-11 4.817e-11 4.89197e-11 4.96753e-11 5.04365e-11 5.12036e-11 5.19765e-11 5.27552e-11 5.35396e-11 
29.9937 2.33505e-11 2.38723e-11 2.43999e-11 2.49332e-11 2.54723e-11 2.60171e-11 2.65677e-11 2.71241e-11 2.76862e-11 2.82542e-11 2.88278e-11 2.94073e-11 2.99925e-11 3.05834e-11 3.11802e-11 3.17827e-11 3.23909e-11 3.3005e-11 3.36248e-11 3.42503e-11 3.48817e-11 3.55188e-11 3.61616e-11 3.68103e-11 3.74646e-11 3.81248e-11 3.87907e-11 3.94624e-11 4.01399e-11 4.08231e-11 4.15121e-11 4.22068e-11 4.29073e-11 4.36136e-11 4.43257e-11 4.50435e-11 4.57671e-11 4.64964e-11 4.72315e-11 4.79724e-11 4.8719e-11 4.94714e-11 5.02296e-11 5.09935e-11 5.17633e-11 5.25387e-11 5.332e-11 
30.0188 2.30432e-11 2.35581e-11 2.40787e-11 2.4605e-11 2.5137e-11 2.56747e-11 2.62181e-11 2.67671e-11 2.73219e-11 2.78823e-11 2.84484e-11 2.90202e-11 2.95977e-11 3.01809e-11 3.07698e-11 3.13644e-11 3.19646e-11 3.25706e-11 3.31822e-11 3.37996e-11 3.44226e-11 3.50513e-11 3.56857e-11 3.63258e-11 3.69716e-11 3.7623e-11 3.82802e-11 3.8943e-11 3.96116e-11 4.02858e-11 4.09657e-11 4.16513e-11 4.23426e-11 4.30396e-11 4.37423e-11 4.44507e-11 4.51647e-11 4.58845e-11 4.66099e-11 4.7341e-11 4.80778e-11 4.88203e-11 4.95685e-11 5.03224e-11 5.1082e-11 5.18473e-11 5.26182e-11 
30.0438 2.30758e-11 2.35915e-11 2.41128e-11 2.46398e-11 2.51726e-11 2.5711e-11 2.62552e-11 2.6805e-11 2.73605e-11 2.79217e-11 2.84887e-11 2.90613e-11 2.96396e-11 3.02236e-11 3.08133e-11 3.14088e-11 3.20099e-11 3.26167e-11 3.32292e-11 3.38474e-11 3.44713e-11 3.51009e-11 3.57362e-11 3.63772e-11 3.70239e-11 3.76763e-11 3.83344e-11 3.89981e-11 3.96676e-11 4.03428e-11 4.10237e-11 4.17103e-11 4.24025e-11 4.31005e-11 4.38042e-11 4.45135e-11 4.52286e-11 4.59494e-11 4.66758e-11 4.7408e-11 4.81459e-11 4.88894e-11 4.96387e-11 5.03936e-11 5.11543e-11 5.19206e-11 5.26926e-11 
30.0688 2.1962e-11 2.24528e-11 2.2949e-11 2.34506e-11 2.39576e-11 2.44701e-11 2.49879e-11 2.55112e-11 2.60399e-11 2.65741e-11 2.71136e-11 2.76586e-11 2.8209e-11 2.87649e-11 2.93261e-11 2.98928e-11 3.04649e-11 3.10424e-11 3.16253e-11 3.22137e-11 3.28075e-11 3.34067e-11 3.40113e-11 3.46214e-11 3.52369e-11 3.58578e-11 3.64841e-11 3.71158e-11 3.7753e-11 3.83956e-11 3.90436e-11 3.96971e-11 4.03559e-11 4.10202e-11 4.16899e-11 4.2365e-11 4.30456e-11 4.37316e-11 4.4423e-11 4.51198e-11 4.5822e-11 4.65297e-11 4.72428e-11 4.79613e-11 4.86852e-11 4.94146e-11 5.01494e-11 
30.0938 2.18127e-11 2.23001e-11 2.27929e-11 2.32911e-11 2.37947e-11 2.43036e-11 2.4818e-11 2.53377e-11 2.58629e-11 2.63934e-11 2.69292e-11 2.74705e-11 2.80172e-11 2.85692e-11 2.91267e-11 2.96895e-11 3.02577e-11 3.08313e-11 3.14103e-11 3.19946e-11 3.25844e-11 3.31795e-11 3.37801e-11 3.4386e-11 3.49973e-11 3.56139e-11 3.6236e-11 3.68635e-11 3.74963e-11 3.81345e-11 3.87781e-11 3.94271e-11 4.00815e-11 4.07413e-11 4.14064e-11 4.2077e-11 4.27529e-11 4.34342e-11 4.41209e-11 4.4813e-11 4.55104e-11 4.62133e-11 4.69215e-11 4.76351e-11 4.83542e-11 4.90786e-11 4.98083e-11 
30.1188 2.20666e-11 2.25597e-11 2.30582e-11 2.35622e-11 2.40716e-11 2.45865e-11 2.51069e-11 2.56327e-11 2.61639e-11 2.67006e-11 2.72427e-11 2.77903e-11 2.83433e-11 2.89018e-11 2.94657e-11 3.00351e-11 3.06099e-11 3.11902e-11 3.17759e-11 3.23671e-11 3.29637e-11 3.35657e-11 3.41732e-11 3.47862e-11 3.54046e-11 3.60285e-11 3.66578e-11 3.72925e-11 3.79327e-11 3.85784e-11 3.92295e-11 3.9886e-11 4.0548e-11 4.12155e-11 4.18884e-11 4.25667e-11 4.32505e-11 4.39397e-11 4.46344e-11 4.53346e-11 4.60402e-11 4.67512e-11 4.74677e-11 4.81896e-11 4.8917e-11 4.96498e-11 5.03881e-11 
30.1438 2.10617e-11 2.15324e-11 2.20082e-11 2.24893e-11 2.29755e-11 2.34669e-11 2.39636e-11 2.44654e-11 2.49725e-11 2.54847e-11 2.60021e-11 2.65248e-11 2.70526e-11 2.75857e-11 2.81239e-11 2.86674e-11 2.9216e-11 2.97699e-11 3.03289e-11 3.08931e-11 3.14626e-11 3.20372e-11 3.26171e-11 3.32021e-11 3.37924e-11 3.43878e-11 3.49885e-11 3.55943e-11 3.62054e-11 3.68216e-11 3.74431e-11 3.80697e-11 3.87016e-11 3.93386e-11 3.99809e-11 4.06283e-11 4.1281e-11 4.19389e-11 4.26019e-11 4.32702e-11 4.39436e-11 4.46223e-11 4.53061e-11 4.59952e-11 4.66894e-11 4.73889e-11 4.80936e-11 
30.1689 2.13361e-11 2.18129e-11 2.22949e-11 2.27822e-11 2.32748e-11 2.37727e-11 2.42758e-11 2.47842e-11 2.52978e-11 2.58167e-11 2.63409e-11 2.68704e-11 2.74051e-11 2.79451e-11 2.84903e-11 2.90408e-11 2.95966e-11 3.01577e-11 3.0724e-11 3.12956e-11 3.18725e-11 3.24546e-11 3.3042e-11 3.36347e-11 3.42326e-11 3.48358e-11 3.54443e-11 3.60581e-11 3.66771e-11 3.73014e-11 3.79309e-11 3.85657e-11 3.92058e-11 3.98512e-11 4.05018e-11 4.11577e-11 4.18188e-11 4.24852e-11 4.31569e-11 4.38339e-11 4.45161e-11 4.52036e-11 4.58964e-11 4.65944e-11 4.72977e-11 4.80063e-11 4.87201e-11 
30.1939 2.14455e-11 2.19247e-11 2.24092e-11 2.2899e-11 2.33941e-11 2.38945e-11 2.44002e-11 2.49112e-11 2.54275e-11 2.59491e-11 2.64759e-11 2.70081e-11 2.75456e-11 2.80883e-11 2.86364e-11 2.91897e-11 2.97484e-11 3.03123e-11 3.08815e-11 3.14561e-11 3.20359e-11 3.2621e-11 3.32114e-11 3.38071e-11 3.44081e-11 3.50144e-11 3.5626e-11 3.62429e-11 3.68651e-11 3.74926e-11 3.81254e-11 3.87634e-11 3.94068e-11 4.00555e-11 4.07094e-11 4.13687e-11 4.20332e-11 4.27031e-11 4.33782e-11 4.40586e-11 4.47443e-11 4.54354e-11 4.61317e-11 4.68333e-11 4.75402e-11 4.82524e-11 4.89699e-11 
30.2189 2.07766e-11 2.12409e-11 2.17103e-11 2.21848e-11 2.26644e-11 2.31492e-11 2.36391e-11 2.41342e-11 2.46344e-11 2.51397e-11 2.56501e-11 2.61657e-11 2.66864e-11 2.72122e-11 2.77432e-11 2.82793e-11 2.88205e-11 2.93668e-11 2.99183e-11 3.04749e-11 3.10366e-11 3.16035e-11 3.21755e-11 3.27526e-11 3.33349e-11 3.39223e-11 3.45148e-11 3.51124e-11 3.57152e-11 3.63231e-11 3.69362e-11 3.75543e-11 3.81776e-11 3.88061e-11 3.94396e-11 4.00783e-11 4.07221e-11 4.13711e-11 4.20252e-11 4.26844e-11 4.33487e-11 4.40182e-11 4.46928e-11 4.53725e-11 4.60573e-11 4.67473e-11 4.74425e-11 
30.2439 2.04298e-11 2.08863e-11 2.13479e-11 2.18145e-11 2.22861e-11 2.27628e-11 2.32446e-11 2.37314e-11 2.42232e-11 2.47201e-11 2.5222e-11 2.57289e-11 2.62409e-11 2.6758e-11 2.72801e-11 2.78072e-11 2.83394e-11 2.88766e-11 2.94189e-11 2.99662e-11 3.05186e-11 3.1076e-11 3.16384e-11 3.22059e-11 3.27785e-11 3.33561e-11 3.39387e-11 3.45264e-11 3.51191e-11 3.57168e-11 3.63196e-11 3.69275e-11 3.75404e-11 3.81583e-11 3.87813e-11 3.94093e-11 4.00424e-11 4.06805e-11 4.13237e-11 4.19719e-11 4.26251e-11 4.32834e-11 4.39468e-11 4.46151e-11 4.52886e-11 4.5967e-11 4.66506e-11 
30.2689 2.03547e-11 2.08096e-11 2.12694e-11 2.17343e-11 2.22042e-11 2.26792e-11 2.31591e-11 2.36441e-11 2.41342e-11 2.46292e-11 2.51293e-11 2.56344e-11 2.61445e-11 2.66597e-11 2.71798e-11 2.7705e-11 2.82353e-11 2.87705e-11 2.93108e-11 2.98561e-11 3.04064e-11 3.09618e-11 3.15222e-11 3.20876e-11 3.2658e-11 3.32335e-11 3.3814e-11 3.43995e-11 3.499e-11 3.55856e-11 3.61862e-11 3.67918e-11 3.74024e-11 3.80181e-11 3.86388e-11 3.92645e-11 3.98952e-11 4.0531e-11 4.11718e-11 4.18176e-11 4.24685e-11 4.31244e-11 4.37853e-11 4.44512e-11 4.51221e-11 4.57981e-11 4.64791e-11 
30.2939 2.00049e-11 2.04519e-11 2.09038e-11 2.13607e-11 2.18226e-11 2.22894e-11 2.27611e-11 2.32377e-11 2.37193e-11 2.42059e-11 2.46974e-11 2.51938e-11 2.56951e-11 2.62014e-11 2.67127e-11 2.72288e-11 2.77499e-11 2.8276e-11 2.8807e-11 2.93429e-11 2.98838e-11 3.04296e-11 3.09804e-11 3.1536e-11 3.20967e-11 3.26622e-11 3.32328e-11 3.38082e-11 3.43886e-11 3.49739e-11 3.55642e-11 3.61594e-11 3.67595e-11 3.73646e-11 3.79746e-11 3.85896e-11 3.92095e-11 3.98344e-11 4.04641e-11 4.10989e-11 4.17385e-11 4.23831e-11 4.30327e-11 4.36871e-11 4.43466e-11 4.50109e-11 4.56802e-11 
30.3189 1.94092e-11 1.98429e-11 2.02814e-11 2.07247e-11 2.11728e-11 2.16257e-11 2.20834e-11 2.25459e-11 2.30131e-11 2.34852e-11 2.3962e-11 2.44437e-11 2.49301e-11 2.54213e-11 2.59173e-11 2.64181e-11 2.69237e-11 2.74341e-11 2.79493e-11 2.84693e-11 2.8994e-11 2.95236e-11 3.0058e-11 3.05971e-11 3.1141e-11 3.16898e-11 3.22433e-11 3.28016e-11 3.33647e-11 3.39326e-11 3.45053e-11 3.50828e-11 3.56651e-11 3.62521e-11 3.6844e-11 3.74406e-11 3.80421e-11 3.86483e-11 3.92594e-11 3.98752e-11 4.04958e-11 4.11212e-11 4.17514e-11 4.23864e-11 4.30262e-11 4.36708e-11 4.43201e-11 
30.344 1.97174e-11 2.0158e-11 2.06035e-11 2.10538e-11 2.1509e-11 2.19691e-11 2.2434e-11 2.29038e-11 2.33785e-11 2.3858e-11 2.43425e-11 2.48317e-11 2.53259e-11 2.58249e-11 2.63288e-11 2.68376e-11 2.73512e-11 2.78697e-11 2.8393e-11 2.89213e-11 2.94544e-11 2.99924e-11 3.05352e-11 3.10829e-11 3.16355e-11 3.21929e-11 3.27552e-11 3.33224e-11 3.38944e-11 3.44714e-11 3.50531e-11 3.56398e-11 3.62313e-11 3.68277e-11 3.7429e-11 3.80351e-11 3.86461e-11 3.9262e-11 3.98827e-11 4.05083e-11 4.11388e-11 4.17741e-11 4.24143e-11 4.30594e-11 4.37093e-11 4.43641e-11 4.50238e-11 
30.369 1.90752e-11 1.95015e-11 1.99324e-11 2.03681e-11 2.08085e-11 2.12536e-11 2.17034e-11 2.21579e-11 2.26171e-11 2.3081e-11 2.35496e-11 2.4023e-11 2.4501e-11 2.49838e-11 2.54713e-11 2.59635e-11 2.64604e-11 2.6962e-11 2.74683e-11 2.79793e-11 2.84951e-11 2.90155e-11 2.95407e-11 3.00705e-11 3.06051e-11 3.11444e-11 3.16884e-11 3.22371e-11 3.27905e-11 3.33486e-11 3.39115e-11 3.4479e-11 3.50513e-11 3.56283e-11 3.62099e-11 3.67963e-11 3.73874e-11 3.79832e-11 3.85837e-11 3.9189e-11 3.97989e-11 4.04135e-11 4.10329e-11 4.1657e-11 4.22857e-11 4.29192e-11 4.35574e-11 
30.394 1.91964e-11 1.96253e-11 2.0059e-11 2.04975e-11 2.09406e-11 2.13886e-11 2.18412e-11 2.22986e-11 2.27607e-11 2.32276e-11 2.36992e-11 2.41756e-11 2.46567e-11 2.51425e-11 2.56331e-11 2.61284e-11 2.66285e-11 2.71333e-11 2.76428e-11 2.81571e-11 2.86761e-11 2.91998e-11 2.97283e-11 3.02616e-11 3.07995e-11 3.13422e-11 3.18897e-11 3.24419e-11 3.29988e-11 3.35605e-11 3.41269e-11 3.46981e-11 3.52739e-11 3.58546e-11 3.64399e-11 3.70301e-11 3.76249e-11 3.82245e-11 3.88288e-11 3.94379e-11 4.00517e-11 4.06703e-11 4.12935e-11 4.19216e-11 4.25543e-11 4.31919e-11 4.38341e-11 
30.419 1.84003e-11 1.88115e-11 1.92272e-11 1.96475e-11 2.00723e-11 2.05016e-11 2.09355e-11 2.13739e-11 2.18169e-11 2.22644e-11 2.27165e-11 2.31731e-11 2.36342e-11 2.40999e-11 2.45701e-11 2.50449e-11 2.55242e-11 2.60081e-11 2.64965e-11 2.69894e-11 2.74869e-11 2.79889e-11 2.84955e-11 2.90066e-11 2.95223e-11 3.00425e-11 3.05673e-11 3.10966e-11 3.16304e-11 3.21688e-11 3.27117e-11 3.32592e-11 3.38112e-11 3.43677e-11 3.49288e-11 3.54945e-11 3.60647e-11 3.66394e-11 3.72187e-11 3.78025e-11 3.83908e-11 3.89837e-11 3.95812e-11 4.01831e-11 4.07897e-11 4.14008e-11 4.20164e-11 
30.444 1.84504e-11 1.88627e-11 1.92796e-11 1.97009e-11 2.01269e-11 2.05574e-11 2.09925e-11 2.14321e-11 2.18763e-11 2.2325e-11 2.27783e-11 2.32361e-11 2.36985e-11 2.41655e-11 2.4637e-11 2.51131e-11 2.55937e-11 2.60789e-11 2.65686e-11 2.70629e-11 2.75617e-11 2.80651e-11 2.85731e-11 2.90856e-11 2.96027e-11 3.01243e-11 3.06505e-11 3.11812e-11 3.17165e-11 3.22563e-11 3.28007e-11 3.33497e-11 3.39032e-11 3.44613e-11 3.50239e-11 3.55911e-11 3.61628e-11 3.67391e-11 3.732e-11 3.79054e-11 3.84953e-11 3.90898e-11 3.96889e-11 4.02925e-11 4.09007e-11 4.15134e-11 4.21307e-11 
30.469 1.8243e-11 1.86506e-11 1.90628e-11 1.94794e-11 1.99006e-11 2.03263e-11 2.07565e-11 2.11911e-11 2.16303e-11 2.2074e-11 2.25222e-11 2.29749e-11 2.34321e-11 2.38938e-11 2.436e-11 2.48307e-11 2.53059e-11 2.57857e-11 2.62699e-11 2.67586e-11 2.72519e-11 2.77496e-11 2.82518e-11 2.87586e-11 2.92698e-11 2.97856e-11 3.03059e-11 3.08306e-11 3.13599e-11 3.18937e-11 3.2432e-11 3.29747e-11 3.3522e-11 3.40738e-11 3.46301e-11 3.51909e-11 3.57562e-11 3.6326e-11 3.69004e-11 3.74792e-11 3.80625e-11 3.86503e-11 3.92427e-11 3.98395e-11 4.04408e-11 4.10467e-11 4.1657e-11 
30.4941 1.76818e-11 1.80769e-11 1.84764e-11 1.88802e-11 1.92884e-11 1.9701e-11 2.01179e-11 2.05392e-11 2.09649e-11 2.13949e-11 2.18293e-11 2.22681e-11 2.27112e-11 2.31587e-11 2.36106e-11 2.40668e-11 2.45274e-11 2.49924e-11 2.54617e-11 2.59354e-11 2.64135e-11 2.68959e-11 2.73827e-11 2.78739e-11 2.83694e-11 2.88693e-11 2.93736e-11 2.98822e-11 3.03952e-11 3.09125e-11 3.14343e-11 3.19603e-11 3.24908e-11 3.30256e-11 3.35648e-11 3.41083e-11 3.46563e-11 3.52085e-11 3.57652e-11 3.63262e-11 3.68916e-11 3.74613e-11 3.80354e-11 3.86139e-11 3.91968e-11 3.9784e-11 4.03756e-11 
30.5191 1.83662e-11 1.87766e-11 1.91915e-11 1.9611e-11 2.0035e-11 2.04636e-11 2.08966e-11 2.13343e-11 2.17764e-11 2.22231e-11 2.26743e-11 2.31301e-11 2.35903e-11 2.40552e-11 2.45245e-11 2.49984e-11 2.54768e-11 2.59598e-11 2.64473e-11 2.69393e-11 2.74359e-11 2.7937e-11 2.84426e-11 2.89528e-11 2.94675e-11 2.99868e-11 3.05105e-11 3.10389e-11 3.15717e-11 3.21091e-11 3.2651e-11 3.31974e-11 3.37484e-11 3.4304e-11 3.4864e-11 3.54286e-11 3.59977e-11 3.65714e-11 3.71496e-11 3.77323e-11 3.83196e-11 3.89114e-11 3.95077e-11 4.01086e-11 4.0714e-11 4.13239e-11 4.19384e-11 
30.5441 1.79049e-11 1.8305e-11 1.87095e-11 1.91185e-11 1.95318e-11 1.99496e-11 2.03718e-11 2.07984e-11 2.12295e-11 2.16649e-11 2.21048e-11 2.25491e-11 2.29978e-11 2.3451e-11 2.39086e-11 2.43706e-11 2.4837e-11 2.53078e-11 2.57831e-11 2.62627e-11 2.67468e-11 2.72353e-11 2.77283e-11 2.82256e-11 2.87274e-11 2.92336e-11 2.97442e-11 3.02593e-11 3.07787e-11 3.13026e-11 3.18309e-11 3.23637e-11 3.29008e-11 3.34424e-11 3.39884e-11 3.45388e-11 3.50936e-11 3.56529e-11 3.62165e-11 3.67846e-11 3.73571e-11 3.79341e-11 3.85154e-11 3.91012e-11 3.96914e-11 4.0286e-11 4.08851e-11 
30.5691 1.72401e-11 1.76254e-11 1.80149e-11 1.84086e-11 1.88066e-11 1.92089e-11 1.96154e-11 2.00262e-11 2.04412e-11 2.08605e-11 2.12841e-11 2.17119e-11 2.2144e-11 2.25803e-11 2.30209e-11 2.34657e-11 2.39148e-11 2.43682e-11 2.48258e-11 2.52876e-11 2.57538e-11 2.62241e-11 2.66988e-11 2.71777e-11 2.76608e-11 2.81482e-11 2.86399e-11 2.91358e-11 2.9636e-11 3.01404e-11 3.06491e-11 3.11621e-11 3.16793e-11 3.22007e-11 3.27264e-11 3.32564e-11 3.37906e-11 3.43291e-11 3.48719e-11 3.54189e-11 3.59701e-11 3.65256e-11 3.70854e-11 3.76494e-11 3.82177e-11 3.87903e-11 3.93671e-11 
30.5941 1.66827e-11 1.70555e-11 1.74324e-11 1.78135e-11 1.81986e-11 1.85879e-11 1.89812e-11 1.93788e-11 1.97804e-11 2.01861e-11 2.0596e-11 2.101e-11 2.14281e-11 2.18503e-11 2.22766e-11 2.27071e-11 2.31416e-11 2.35803e-11 2.40231e-11 2.44701e-11 2.49211e-11 2.53763e-11 2.58356e-11 2.6299e-11 2.67665e-11 2.72382e-11 2.77139e-11 2.81938e-11 2.86778e-11 2.9166e-11 2.96582e-11 3.01546e-11 3.0655e-11 3.11596e-11 3.16684e-11 3.21812e-11 3.26982e-11 3.32192e-11 3.37444e-11 3.42738e-11 3.48072e-11 3.53448e-11 3.58864e-11 3.64322e-11 3.69821e-11 3.75362e-11 3.80943e-11 
30.6191 1.62663e-11 1.66298e-11 1.69973e-11 1.73688e-11 1.77443e-11 1.81239e-11 1.85074e-11 1.8895e-11 1.92866e-11 1.96822e-11 2.00819e-11 2.04855e-11 2.08932e-11 2.13048e-11 2.17205e-11 2.21402e-11 2.2564e-11 2.29917e-11 2.34235e-11 2.38593e-11 2.4299e-11 2.47429e-11 2.51907e-11 2.56425e-11 2.60984e-11 2.65583e-11 2.70221e-11 2.74901e-11 2.7962e-11 2.84379e-11 2.89179e-11 2.94018e-11 2.98898e-11 3.03818e-11 3.08779e-11 3.13779e-11 3.1882e-11 3.239e-11 3.29021e-11 3.34182e-11 3.39383e-11 3.44625e-11 3.49906e-11 3.55228e-11 3.6059e-11 3.65992e-11 3.71434e-11 
