T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
36.723 3.2396e-12 3.31199e-12 3.38518e-12 3.45917e-12 3.53396e-12 3.60955e-12 3.68594e-12 3.76313e-12 3.84112e-12 3.91991e-12 3.9995e-12 4.07989e-12 4.16108e-12 4.24307e-12 4.32586e-12 4.40945e-12 4.49384e-12 4.57903e-12 4.66502e-12 4.75181e-12 4.8394e-12 4.92779e-12 5.01698e-12 5.10697e-12 5.19776e-12 5.28934e-12 5.38173e-12 5.47492e-12 5.56891e-12 5.6637e-12 5.75929e-12 5.85567e-12 5.95286e-12 6.05085e-12 6.14964e-12 6.24923e-12 6.34961e-12 6.4508e-12 6.55279e-12 6.65558e-12 6.75916e-12 6.86355e-12 6.96874e-12 7.07472e-12 7.18151e-12 7.2891e-12 7.39748e-12 
36.748 3.22536e-12 3.29743e-12 3.3703e-12 3.44397e-12 3.51843e-12 3.59369e-12 3.66974e-12 3.74659e-12 3.82424e-12 3.90268e-12 3.98192e-12 4.06196e-12 4.14279e-12 4.22442e-12 4.30685e-12 4.39007e-12 4.47409e-12 4.5589e-12 4.64452e-12 4.73092e-12 4.81813e-12 4.90613e-12 4.99492e-12 5.08452e-12 5.17491e-12 5.26609e-12 5.35808e-12 5.45085e-12 5.54443e-12 5.6388e-12 5.73397e-12 5.82993e-12 5.92669e-12 6.02425e-12 6.12261e-12 6.22176e-12 6.3217e-12 6.42244e-12 6.52398e-12 6.62632e-12 6.72945e-12 6.83338e-12 6.9381e-12 7.04362e-12 7.14994e-12 7.25706e-12 7.36497e-12 
36.773 3.33255e-12 3.40702e-12 3.48231e-12 3.55843e-12 3.63536e-12 3.71312e-12 3.79171e-12 3.87111e-12 3.95134e-12 4.03239e-12 4.11426e-12 4.19696e-12 4.28048e-12 4.36482e-12 4.44999e-12 4.53598e-12 4.62279e-12 4.71042e-12 4.79888e-12 4.88816e-12 4.97826e-12 5.06919e-12 5.16093e-12 5.2535e-12 5.3469e-12 5.44111e-12 5.53615e-12 5.63202e-12 5.7287e-12 5.82621e-12 5.92454e-12 6.02369e-12 6.12367e-12 6.22447e-12 6.32609e-12 6.42854e-12 6.53181e-12 6.6359e-12 6.74081e-12 6.84655e-12 6.95311e-12 7.06049e-12 7.16869e-12 7.27772e-12 7.38757e-12 7.49825e-12 7.60974e-12 
36.798 3.25443e-12 3.32715e-12 3.40067e-12 3.475e-12 3.55014e-12 3.62607e-12 3.70281e-12 3.78036e-12 3.85871e-12 3.93786e-12 4.01781e-12 4.09857e-12 4.18013e-12 4.2625e-12 4.34566e-12 4.42964e-12 4.51441e-12 4.59999e-12 4.68637e-12 4.77356e-12 4.86155e-12 4.95035e-12 5.03994e-12 5.13034e-12 5.22155e-12 5.31355e-12 5.40637e-12 5.49998e-12 5.5944e-12 5.68962e-12 5.78565e-12 5.88248e-12 5.98011e-12 6.07855e-12 6.17779e-12 6.27783e-12 6.37868e-12 6.48033e-12 6.58278e-12 6.68604e-12 6.7901e-12 6.89496e-12 7.00063e-12 7.1071e-12 7.21438e-12 7.32246e-12 7.43134e-12 
36.823 3.1643e-12 3.23501e-12 3.3065e-12 3.37877e-12 3.45182e-12 3.52565e-12 3.60027e-12 3.67567e-12 3.75184e-12 3.8288e-12 3.90654e-12 3.98506e-12 4.06437e-12 4.14445e-12 4.22532e-12 4.30696e-12 4.38939e-12 4.4726e-12 4.55659e-12 4.64136e-12 4.72692e-12 4.81325e-12 4.90037e-12 4.98826e-12 5.07694e-12 5.1664e-12 5.25664e-12 5.34767e-12 5.43947e-12 5.53205e-12 5.62542e-12 5.71957e-12 5.8145e-12 5.91021e-12 6.0067e-12 6.10397e-12 6.20203e-12 6.30086e-12 6.40048e-12 6.50088e-12 6.60206e-12 6.70402e-12 6.80676e-12 6.91028e-12 7.01459e-12 7.11967e-12 7.22554e-12 
36.848 3.25053e-12 3.32317e-12 3.3966e-12 3.47084e-12 3.54589e-12 3.62173e-12 3.69838e-12 3.77583e-12 3.85409e-12 3.93314e-12 4.013e-12 4.09366e-12 4.17513e-12 4.25739e-12 4.34046e-12 4.42433e-12 4.50901e-12 4.59448e-12 4.68076e-12 4.76785e-12 4.85573e-12 4.94442e-12 5.03391e-12 5.1242e-12 5.21529e-12 5.30719e-12 5.39989e-12 5.4934e-12 5.5877e-12 5.68281e-12 5.77872e-12 5.87543e-12 5.97295e-12 6.07127e-12 6.17039e-12 6.27031e-12 6.37104e-12 6.47257e-12 6.5749e-12 6.67803e-12 6.78197e-12 6.88671e-12 6.99225e-12 7.0986e-12 7.20574e-12 7.31369e-12 7.42244e-12 
36.873 3.01736e-12 3.08478e-12 3.15295e-12 3.22187e-12 3.29153e-12 3.36193e-12 3.43308e-12 3.50498e-12 3.57762e-12 3.651e-12 3.72513e-12 3.80001e-12 3.87563e-12 3.95199e-12 4.0291e-12 4.10696e-12 4.18556e-12 4.2649e-12 4.34499e-12 4.42583e-12 4.50741e-12 4.58973e-12 4.6728e-12 4.75662e-12 4.84118e-12 4.92649e-12 5.01254e-12 5.09933e-12 5.18687e-12 5.27516e-12 5.36419e-12 5.45396e-12 5.54448e-12 5.63575e-12 5.72776e-12 5.82052e-12 5.91402e-12 6.00826e-12 6.10325e-12 6.19899e-12 6.29547e-12 6.3927e-12 6.49067e-12 6.58938e-12 6.68884e-12 6.78905e-12 6.89e-12 
36.8981 3.06135e-12 3.12976e-12 3.19892e-12 3.26884e-12 3.33952e-12 3.41095e-12 3.48313e-12 3.55608e-12 3.62978e-12 3.70423e-12 3.77944e-12 3.85541e-12 3.93213e-12 4.00961e-12 4.08785e-12 4.16684e-12 4.24658e-12 4.32708e-12 4.40834e-12 4.49036e-12 4.57313e-12 4.65665e-12 4.74093e-12 4.82597e-12 4.91176e-12 4.99831e-12 5.08562e-12 5.17368e-12 5.2625e-12 5.35207e-12 5.4424e-12 5.53348e-12 5.62532e-12 5.71792e-12 5.81127e-12 5.90538e-12 6.00024e-12 6.09586e-12 6.19224e-12 6.28937e-12 6.38726e-12 6.4859e-12 6.5853e-12 6.68546e-12 6.78637e-12 6.88803e-12 6.99046e-12 
36.9231 3.06751e-12 3.13605e-12 3.20536e-12 3.27542e-12 3.34624e-12 3.41781e-12 3.49014e-12 3.56323e-12 3.63708e-12 3.71169e-12 3.78705e-12 3.86317e-12 3.94005e-12 4.01768e-12 4.09607e-12 4.17522e-12 4.25513e-12 4.33579e-12 4.41721e-12 4.49939e-12 4.58233e-12 4.66601e-12 4.75047e-12 4.83568e-12 4.92165e-12 5.00837e-12 5.09585e-12 5.18409e-12 5.27309e-12 5.36284e-12 5.45335e-12 5.54462e-12 5.63664e-12 5.72943e-12 5.82297e-12 5.91726e-12 6.01232e-12 6.10813e-12 6.2047e-12 6.30203e-12 6.40011e-12 6.49895e-12 6.59855e-12 6.69891e-12 6.80002e-12 6.9019e-12 7.00452e-12 
36.9481 2.9019e-12 2.96675e-12 3.03231e-12 3.09859e-12 3.16558e-12 3.23329e-12 3.30172e-12 3.37086e-12 3.44073e-12 3.5113e-12 3.5826e-12 3.65461e-12 3.72733e-12 3.80078e-12 3.87494e-12 3.94981e-12 4.02541e-12 4.10171e-12 4.17874e-12 4.25648e-12 4.33494e-12 4.4141e-12 4.49401e-12 4.57462e-12 4.65594e-12 4.73798e-12 4.82074e-12 4.90422e-12 4.98841e-12 5.07331e-12 5.15894e-12 5.24528e-12 5.33234e-12 5.42011e-12 5.5086e-12 5.59781e-12 5.68773e-12 5.77837e-12 5.86973e-12 5.9618e-12 6.05459e-12 6.14809e-12 6.24232e-12 6.33725e-12 6.43291e-12 6.52928e-12 6.62637e-12 
36.9731 3.01387e-12 3.08121e-12 3.1493e-12 3.21814e-12 3.28772e-12 3.35804e-12 3.42911e-12 3.50092e-12 3.57348e-12 3.64678e-12 3.72082e-12 3.79561e-12 3.87114e-12 3.94742e-12 4.02444e-12 4.10221e-12 4.18072e-12 4.25997e-12 4.33997e-12 4.42071e-12 4.5022e-12 4.58443e-12 4.6674e-12 4.75112e-12 4.83558e-12 4.92079e-12 5.00674e-12 5.09344e-12 5.18087e-12 5.26906e-12 5.35799e-12 5.44766e-12 5.53807e-12 5.62923e-12 5.72114e-12 5.81379e-12 5.90718e-12 6.00132e-12 6.0962e-12 6.19182e-12 6.28819e-12 6.38531e-12 6.48316e-12 6.58176e-12 6.68111e-12 6.7812e-12 6.88204e-12 
36.9981 2.77027e-12 2.83217e-12 2.89476e-12 2.95803e-12 3.02198e-12 3.08662e-12 3.15195e-12 3.21796e-12 3.28465e-12 3.35202e-12 3.42008e-12 3.48883e-12 3.55825e-12 3.62836e-12 3.69916e-12 3.77064e-12 3.8428e-12 3.91565e-12 3.98918e-12 4.0634e-12 4.1383e-12 4.21388e-12 4.29015e-12 4.3671e-12 4.44474e-12 4.52306e-12 4.60206e-12 4.68175e-12 4.76212e-12 4.84318e-12 4.92492e-12 5.00734e-12 5.09045e-12 5.17424e-12 5.25872e-12 5.34388e-12 5.42972e-12 5.51625e-12 5.60346e-12 5.69136e-12 5.77994e-12 5.8692e-12 5.95915e-12 6.04978e-12 6.1411e-12 6.2331e-12 6.32578e-12 
37.0231 2.79272e-12 2.85512e-12 2.91822e-12 2.982e-12 3.04648e-12 3.11164e-12 3.17749e-12 3.24404e-12 3.31127e-12 3.37919e-12 3.4478e-12 3.5171e-12 3.58709e-12 3.65777e-12 3.72914e-12 3.8012e-12 3.87395e-12 3.94739e-12 4.02152e-12 4.09633e-12 4.17184e-12 4.24804e-12 4.32492e-12 4.4025e-12 4.48076e-12 4.55972e-12 4.63936e-12 4.71969e-12 4.80072e-12 4.88243e-12 4.96483e-12 5.04793e-12 5.13171e-12 5.21618e-12 5.30134e-12 5.38719e-12 5.47373e-12 5.56096e-12 5.64888e-12 5.73749e-12 5.82678e-12 5.91677e-12 6.00745e-12 6.09882e-12 6.19087e-12 6.28362e-12 6.37705e-12 
37.0482 2.74149e-12 2.80275e-12 2.86469e-12 2.92731e-12 2.9906e-12 3.05457e-12 3.11921e-12 3.18453e-12 3.25053e-12 3.31721e-12 3.38456e-12 3.45259e-12 3.5213e-12 3.59068e-12 3.66074e-12 3.73148e-12 3.80289e-12 3.87498e-12 3.94775e-12 4.0212e-12 4.09532e-12 4.1701e-12 4.24559e-12 4.32174e-12 4.39857e-12 4.47608e-12 4.55426e-12 4.63312e-12 4.71266e-12 4.79287e-12 4.87377e-12 4.95533e-12 5.03758e-12 5.1205e-12 5.2041e-12 5.28837e-12 5.37333e-12 5.45896e-12 5.54526e-12 5.63225e-12 5.71991e-12 5.80824e-12 5.89726e-12 5.98695e-12 6.07732e-12 6.16836e-12 6.26008e-12 
37.0732 2.75281e-12 2.81432e-12 2.87652e-12 2.93939e-12 3.00294e-12 3.06717e-12 3.13209e-12 3.19768e-12 3.26395e-12 3.3309e-12 3.39853e-12 3.46684e-12 3.53583e-12 3.6055e-12 3.67585e-12 3.74688e-12 3.81859e-12 3.89098e-12 3.96405e-12 4.03779e-12 4.11222e-12 4.18732e-12 4.26312e-12 4.33958e-12 4.41673e-12 4.49456e-12 4.57306e-12 4.65225e-12 4.73211e-12 4.81266e-12 4.89388e-12 4.97579e-12 5.05837e-12 5.14164e-12 5.22558e-12 5.3102e-12 5.39551e-12 5.48149e-12 5.56815e-12 5.65549e-12 5.74352e-12 5.83222e-12 5.9216e-12 6.01166e-12 6.1024e-12 6.19382e-12 6.28592e-12 
37.0982 2.71255e-12 2.77316e-12 2.83444e-12 2.8964e-12 2.95902e-12 3.02231e-12 3.08627e-12 3.15091e-12 3.21621e-12 3.28218e-12 3.34882e-12 3.41613e-12 3.48411e-12 3.55276e-12 3.62209e-12 3.69208e-12 3.76274e-12 3.83407e-12 3.90607e-12 3.97873e-12 4.05207e-12 4.12608e-12 4.20076e-12 4.27611e-12 4.35213e-12 4.42882e-12 4.50617e-12 4.5842e-12 4.6629e-12 4.74227e-12 4.8223e-12 4.90301e-12 4.98439e-12 5.06643e-12 5.14915e-12 5.23253e-12 5.31659e-12 5.40131e-12 5.48671e-12 5.57277e-12 5.65951e-12 5.74691e-12 5.83499e-12 5.92373e-12 6.01314e-12 6.10323e-12 6.19398e-12 
37.1232 2.61858e-12 2.67709e-12 2.73625e-12 2.79606e-12 2.85651e-12 2.91761e-12 2.97936e-12 3.04175e-12 3.10479e-12 3.16848e-12 3.23281e-12 3.29779e-12 3.36342e-12 3.42969e-12 3.49661e-12 3.56418e-12 3.63239e-12 3.70125e-12 3.77075e-12 3.84091e-12 3.91171e-12 3.98315e-12 4.05524e-12 4.12798e-12 4.20137e-12 4.2754e-12 4.35007e-12 4.4254e-12 4.50137e-12 4.57799e-12 4.65525e-12 4.73316e-12 4.81172e-12 4.89092e-12 4.97077e-12 5.05127e-12 5.13242e-12 5.21421e-12 5.29664e-12 5.37973e-12 5.46346e-12 5.54783e-12 5.63286e-12 5.71852e-12 5.80484e-12 5.8918e-12 5.97941e-12 
37.1482 2.6162e-12 2.67466e-12 2.73377e-12 2.79352e-12 2.85392e-12 2.91496e-12 2.97666e-12 3.03899e-12 3.10197e-12 3.1656e-12 3.22988e-12 3.2948e-12 3.36036e-12 3.42658e-12 3.49344e-12 3.56094e-12 3.62909e-12 3.69789e-12 3.76733e-12 3.83742e-12 3.90815e-12 3.97953e-12 4.05156e-12 4.12423e-12 4.19755e-12 4.27151e-12 4.34612e-12 4.42138e-12 4.49728e-12 4.57383e-12 4.65102e-12 4.72886e-12 4.80735e-12 4.88648e-12 4.96626e-12 5.04668e-12 5.12775e-12 5.20947e-12 5.29183e-12 5.37484e-12 5.45849e-12 5.54279e-12 5.62774e-12 5.71333e-12 5.79957e-12 5.88645e-12 5.97398e-12 
37.1732 2.63147e-12 2.69027e-12 2.74972e-12 2.80983e-12 2.87058e-12 2.93198e-12 2.99403e-12 3.05673e-12 3.12008e-12 3.18408e-12 3.24873e-12 3.31403e-12 3.37998e-12 3.44658e-12 3.51383e-12 3.58172e-12 3.65027e-12 3.71947e-12 3.78932e-12 3.85982e-12 3.93096e-12 4.00276e-12 4.07521e-12 4.1483e-12 4.22205e-12 4.29645e-12 4.37149e-12 4.44719e-12 4.52353e-12 4.60053e-12 4.67817e-12 4.75647e-12 4.83541e-12 4.915e-12 4.99525e-12 5.07614e-12 5.15768e-12 5.23988e-12 5.32272e-12 5.40621e-12 5.49035e-12 5.57515e-12 5.66059e-12 5.74668e-12 5.83342e-12 5.92081e-12 6.00885e-12 
37.1982 2.645e-12 2.7041e-12 2.76386e-12 2.82427e-12 2.88534e-12 2.94705e-12 3.00942e-12 3.07245e-12 3.13612e-12 3.20045e-12 3.26543e-12 3.33107e-12 3.39736e-12 3.4643e-12 3.53189e-12 3.60014e-12 3.66904e-12 3.73859e-12 3.8088e-12 3.87966e-12 3.95117e-12 4.02334e-12 4.09616e-12 4.16963e-12 4.24376e-12 4.31853e-12 4.39397e-12 4.47005e-12 4.54679e-12 4.62418e-12 4.70222e-12 4.78092e-12 4.86027e-12 4.94027e-12 5.02093e-12 5.10224e-12 5.1842e-12 5.26682e-12 5.35008e-12 5.43401e-12 5.51858e-12 5.60381e-12 5.68969e-12 5.77622e-12 5.86341e-12 5.95125e-12 6.03974e-12 
37.2233 2.50559e-12 2.56158e-12 2.61819e-12 2.67541e-12 2.73326e-12 2.79172e-12 2.8508e-12 2.91051e-12 2.97083e-12 3.03176e-12 3.09332e-12 3.1555e-12 3.21829e-12 3.2817e-12 3.34574e-12 3.41039e-12 3.47566e-12 3.54154e-12 3.60805e-12 3.67517e-12 3.74292e-12 3.81127e-12 3.88026e-12 3.94986e-12 4.02008e-12 4.09092e-12 4.16237e-12 4.23445e-12 4.30714e-12 4.38045e-12 4.45438e-12 4.52893e-12 4.6041e-12 4.67988e-12 4.75629e-12 4.83331e-12 4.91096e-12 4.98922e-12 5.0681e-12 5.14759e-12 5.22771e-12 5.30845e-12 5.3898e-12 5.47177e-12 5.55437e-12 5.63758e-12 5.72141e-12 
37.2483 2.57124e-12 2.62869e-12 2.68678e-12 2.74551e-12 2.80487e-12 2.86486e-12 2.9255e-12 2.98676e-12 3.04866e-12 3.1112e-12 3.17437e-12 3.23817e-12 3.30261e-12 3.36768e-12 3.43339e-12 3.49974e-12 3.56672e-12 3.63433e-12 3.70258e-12 3.77146e-12 3.84098e-12 3.91115e-12 3.98192e-12 4.05335e-12 4.12541e-12 4.1981e-12 4.27143e-12 4.34539e-12 4.41999e-12 4.49522e-12 4.57109e-12 4.64759e-12 4.72473e-12 4.8025e-12 4.8809e-12 4.95995e-12 5.03962e-12 5.11993e-12 5.20088e-12 5.28246e-12 5.36468e-12 5.44753e-12 5.53101e-12 5.61513e-12 5.69989e-12 5.78528e-12 5.87131e-12 
37.2733 2.49378e-12 2.54951e-12 2.60585e-12 2.66281e-12 2.72038e-12 2.77857e-12 2.83737e-12 2.89679e-12 2.95683e-12 3.01748e-12 3.07874e-12 3.14063e-12 3.20313e-12 3.26624e-12 3.32997e-12 3.39432e-12 3.45928e-12 3.52485e-12 3.59105e-12 3.65786e-12 3.72528e-12 3.79332e-12 3.86198e-12 3.93125e-12 4.00114e-12 4.07164e-12 4.14276e-12 4.21449e-12 4.28684e-12 4.35981e-12 4.43339e-12 4.50759e-12 4.5824e-12 4.65783e-12 4.73388e-12 4.81054e-12 4.88781e-12 4.96571e-12 5.04421e-12 5.12334e-12 5.20308e-12 5.28343e-12 5.3644e-12 5.44599e-12 5.52819e-12 5.61101e-12 5.69445e-12 
37.2983 2.37461e-12 2.42768e-12 2.48132e-12 2.53556e-12 2.59038e-12 2.64579e-12 2.70178e-12 2.75836e-12 2.81553e-12 2.87328e-12 2.93162e-12 2.99055e-12 3.05006e-12 3.11016e-12 3.17084e-12 3.23211e-12 3.29397e-12 3.35641e-12 3.41944e-12 3.48306e-12 3.54726e-12 3.61205e-12 3.67743e-12 3.74339e-12 3.80994e-12 3.87707e-12 3.94479e-12 4.0131e-12 4.08199e-12 4.15147e-12 4.22154e-12 4.29219e-12 4.36343e-12 4.43525e-12 4.50766e-12 4.58066e-12 4.65424e-12 4.72841e-12 4.80317e-12 4.87851e-12 4.95444e-12 5.03096e-12 5.10806e-12 5.18575e-12 5.26402e-12 5.34288e-12 5.42233e-12 
37.3233 2.43994e-12 2.49446e-12 2.54958e-12 2.60531e-12 2.66164e-12 2.71857e-12 2.7761e-12 2.83424e-12 2.89298e-12 2.95232e-12 3.01227e-12 3.07281e-12 3.13396e-12 3.19571e-12 3.25807e-12 3.32102e-12 3.38458e-12 3.44874e-12 3.51351e-12 3.57887e-12 3.64484e-12 3.71141e-12 3.77859e-12 3.84636e-12 3.91474e-12 3.98372e-12 4.05331e-12 4.12349e-12 4.19428e-12 4.26567e-12 4.33766e-12 4.41026e-12 4.48346e-12 4.55726e-12 4.63166e-12 4.70667e-12 4.78227e-12 4.85848e-12 4.9353e-12 5.01271e-12 5.09073e-12 5.16935e-12 5.24857e-12 5.3284e-12 5.40883e-12 5.48986e-12 5.57149e-12 
37.3483 2.3345e-12 2.38667e-12 2.43941e-12 2.49273e-12 2.54663e-12 2.6011e-12 2.65615e-12 2.71177e-12 2.76797e-12 2.82475e-12 2.8821e-12 2.94003e-12 2.99854e-12 3.05762e-12 3.11728e-12 3.17752e-12 3.23833e-12 3.29972e-12 3.36169e-12 3.42423e-12 3.48735e-12 3.55102e-12 3.61531e-12 3.68016e-12 3.74558e-12 3.81158e-12 3.87816e-12 3.94531e-12 4.01304e-12 4.08135e-12 4.15023e-12 4.21969e-12 4.28972e-12 4.36034e-12 4.43152e-12 4.50329e-12 4.57563e-12 4.64855e-12 4.72204e-12 4.79611e-12 4.87076e-12 4.94598e-12 5.02178e-12 5.09815e-12 5.17511e-12 5.25264e-12 5.33074e-12 
37.3734 2.32732e-12 2.37933e-12 2.43191e-12 2.48506e-12 2.53879e-12 2.5931e-12 2.64798e-12 2.70343e-12 2.75946e-12 2.81606e-12 2.87324e-12 2.93099e-12 2.98932e-12 3.04822e-12 3.10769e-12 3.16774e-12 3.22837e-12 3.28957e-12 3.35134e-12 3.41369e-12 3.47662e-12 3.54011e-12 3.60419e-12 3.66884e-12 3.73406e-12 3.79986e-12 3.86623e-12 3.93317e-12 4.00069e-12 4.06879e-12 4.13746e-12 4.20671e-12 4.27653e-12 4.34692e-12 4.41789e-12 4.48943e-12 4.56155e-12 4.63424e-12 4.70751e-12 4.78135e-12 4.85577e-12 4.93076e-12 5.00633e-12 5.08247e-12 5.15918e-12 5.23647e-12 5.31434e-12 
37.3984 2.24196e-12 2.29206e-12 2.34271e-12 2.39392e-12 2.44568e-12 2.49799e-12 2.55086e-12 2.60428e-12 2.65825e-12 2.71278e-12 2.76786e-12 2.82349e-12 2.87968e-12 2.93642e-12 2.99371e-12 3.05156e-12 3.10996e-12 3.16892e-12 3.22843e-12 3.28849e-12 3.34911e-12 3.41027e-12 3.472e-12 3.53428e-12 3.59711e-12 3.66049e-12 3.72443e-12 3.78892e-12 3.85396e-12 3.91956e-12 3.98571e-12 4.05242e-12 4.11968e-12 4.18749e-12 4.25586e-12 4.32478e-12 4.39425e-12 4.46428e-12 4.53486e-12 4.60599e-12 4.67768e-12 4.74992e-12 4.82271e-12 4.89606e-12 4.96996e-12 5.04442e-12 5.11943e-12 
37.4234 2.34405e-12 2.39643e-12 2.44938e-12 2.50292e-12 2.55704e-12 2.61173e-12 2.667e-12 2.72286e-12 2.77929e-12 2.8363e-12 2.89388e-12 2.95205e-12 3.0108e-12 3.07012e-12 3.13003e-12 3.19051e-12 3.25157e-12 3.31321e-12 3.37543e-12 3.43822e-12 3.5016e-12 3.56555e-12 3.63009e-12 3.6952e-12 3.76089e-12 3.82716e-12 3.89401e-12 3.96144e-12 4.02945e-12 4.09803e-12 4.16719e-12 4.23694e-12 4.30726e-12 4.37816e-12 4.44964e-12 4.5217e-12 4.59433e-12 4.66755e-12 4.74134e-12 4.81571e-12 4.89067e-12 4.9662e-12 5.04231e-12 5.11899e-12 5.19626e-12 5.27411e-12 5.35253e-12 
37.4484 2.18976e-12 2.23869e-12 2.28816e-12 2.33817e-12 2.38873e-12 2.43982e-12 2.49146e-12 2.54363e-12 2.59635e-12 2.6496e-12 2.7034e-12 2.75774e-12 2.81262e-12 2.86804e-12 2.924e-12 2.9805e-12 3.03754e-12 3.09513e-12 3.15325e-12 3.21191e-12 3.27112e-12 3.33086e-12 3.39115e-12 3.45197e-12 3.51334e-12 3.57525e-12 3.6377e-12 3.70069e-12 3.76422e-12 3.82829e-12 3.8929e-12 3.95805e-12 4.02374e-12 4.08998e-12 4.15675e-12 4.22407e-12 4.29192e-12 4.36032e-12 4.42925e-12 4.49873e-12 4.56875e-12 4.63931e-12 4.71041e-12 4.78205e-12 4.85423e-12 4.92695e-12 5.00021e-12 
37.4734 2.17237e-12 2.22091e-12 2.26999e-12 2.31961e-12 2.36976e-12 2.42045e-12 2.47167e-12 2.52344e-12 2.57573e-12 2.62857e-12 2.68194e-12 2.73585e-12 2.79029e-12 2.84527e-12 2.90078e-12 2.95684e-12 3.01343e-12 3.07055e-12 3.12821e-12 3.18641e-12 3.24515e-12 3.30442e-12 3.36422e-12 3.42457e-12 3.48545e-12 3.54686e-12 3.60882e-12 3.67131e-12 3.73433e-12 3.79789e-12 3.86199e-12 3.92663e-12 3.9918e-12 4.05751e-12 4.12375e-12 4.19053e-12 4.25785e-12 4.3257e-12 4.39409e-12 4.46301e-12 4.53248e-12 4.60248e-12 4.67301e-12 4.74408e-12 4.81569e-12 4.88783e-12 4.96051e-12 
37.4984 2.20699e-12 2.25631e-12 2.30617e-12 2.35657e-12 2.40752e-12 2.45902e-12 2.51106e-12 2.56365e-12 2.61678e-12 2.67046e-12 2.72468e-12 2.77944e-12 2.83475e-12 2.89061e-12 2.94701e-12 3.00396e-12 3.06145e-12 3.11948e-12 3.17806e-12 3.23719e-12 3.29686e-12 3.35708e-12 3.41784e-12 3.47914e-12 3.54099e-12 3.60339e-12 3.66633e-12 3.72981e-12 3.79384e-12 3.85842e-12 3.92354e-12 3.9892e-12 4.05541e-12 4.12216e-12 4.18946e-12 4.25731e-12 4.3257e-12 4.39463e-12 4.46411e-12 4.53414e-12 4.6047e-12 4.67582e-12 4.74748e-12 4.81968e-12 4.89243e-12 4.96572e-12 5.03956e-12 
37.5235 2.06588e-12 2.11204e-12 2.15872e-12 2.2059e-12 2.2536e-12 2.3018e-12 2.35051e-12 2.39974e-12 2.44947e-12 2.49972e-12 2.55047e-12 2.60173e-12 2.65351e-12 2.70579e-12 2.75859e-12 2.81189e-12 2.86571e-12 2.92003e-12 2.97487e-12 3.03021e-12 3.08607e-12 3.14243e-12 3.19931e-12 3.2567e-12 3.31459e-12 3.373e-12 3.43191e-12 3.49134e-12 3.55127e-12 3.61172e-12 3.67268e-12 3.73414e-12 3.79612e-12 3.85861e-12 3.9216e-12 3.98511e-12 4.04913e-12 4.11365e-12 4.17869e-12 4.24424e-12 4.31029e-12 4.37686e-12 4.44394e-12 4.51153e-12 4.57962e-12 4.64823e-12 4.71735e-12 
37.5485 2.07068e-12 2.11695e-12 2.16373e-12 2.21103e-12 2.25883e-12 2.30715e-12 2.35597e-12 2.40531e-12 2.45516e-12 2.50552e-12 2.55639e-12 2.60778e-12 2.65967e-12 2.71208e-12 2.765e-12 2.81843e-12 2.87237e-12 2.92682e-12 2.98178e-12 3.03725e-12 3.09324e-12 3.14974e-12 3.20674e-12 3.26426e-12 3.32229e-12 3.38083e-12 3.43988e-12 3.49945e-12 3.55952e-12 3.62011e-12 3.68121e-12 3.74282e-12 3.80494e-12 3.86757e-12 3.93071e-12 3.99437e-12 4.05853e-12 4.12321e-12 4.1884e-12 4.2541e-12 4.32031e-12 4.38703e-12 4.45426e-12 4.52201e-12 4.59026e-12 4.65903e-12 4.72831e-12 
37.5735 2.03679e-12 2.08231e-12 2.12832e-12 2.17484e-12 2.22187e-12 2.26939e-12 2.31742e-12 2.36595e-12 2.41498e-12 2.46452e-12 2.51456e-12 2.5651e-12 2.61615e-12 2.6677e-12 2.71975e-12 2.7723e-12 2.82536e-12 2.87892e-12 2.93298e-12 2.98755e-12 3.04262e-12 3.09818e-12 3.15426e-12 3.21084e-12 3.26792e-12 3.32551e-12 3.38359e-12 3.44218e-12 3.50127e-12 3.56087e-12 3.62097e-12 3.68157e-12 3.74267e-12 3.80428e-12 3.86639e-12 3.929e-12 3.99212e-12 4.05573e-12 4.11986e-12 4.18448e-12 4.24961e-12 4.31524e-12 4.38137e-12 4.44801e-12 4.51514e-12 4.58279e-12 4.65093e-12 
37.5985 2.01515e-12 2.06018e-12 2.10571e-12 2.15173e-12 2.19825e-12 2.24527e-12 2.29279e-12 2.34081e-12 2.38932e-12 2.43833e-12 2.48784e-12 2.53784e-12 2.58835e-12 2.63935e-12 2.69085e-12 2.74284e-12 2.79534e-12 2.84833e-12 2.90181e-12 2.9558e-12 3.01028e-12 3.06527e-12 3.12074e-12 3.17672e-12 3.23319e-12 3.29017e-12 3.34764e-12 3.4056e-12 3.46407e-12 3.52303e-12 3.58249e-12 3.64244e-12 3.7029e-12 3.76385e-12 3.8253e-12 3.88725e-12 3.94969e-12 4.01263e-12 4.07607e-12 4.14001e-12 4.20445e-12 4.26938e-12 4.33481e-12 4.40074e-12 4.46716e-12 4.53409e-12 4.60151e-12 
