T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
28.3427 2.68937e-10 2.74947e-10 2.81023e-10 2.87165e-10 2.93374e-10 2.99649e-10 3.05991e-10 3.12399e-10 3.18874e-10 3.25414e-10 3.32022e-10 3.38695e-10 3.45435e-10 3.52242e-10 3.59115e-10 3.66054e-10 3.73059e-10 3.80131e-10 3.8727e-10 3.94475e-10 4.01746e-10 4.09084e-10 4.16488e-10 4.23958e-10 4.31495e-10 4.39099e-10 4.46768e-10 4.54504e-10 4.62307e-10 4.70176e-10 4.78111e-10 4.86113e-10 4.94181e-10 5.02315e-10 5.10516e-10 5.18784e-10 5.27117e-10 5.35518e-10 5.43984e-10 5.52517e-10 5.61116e-10 5.69782e-10 5.78514e-10 5.87313e-10 5.96178e-10 6.05109e-10 6.14107e-10 
28.3677 2.56151e-10 2.61875e-10 2.67662e-10 2.73512e-10 2.79426e-10 2.85403e-10 2.91443e-10 2.97546e-10 3.03713e-10 3.09943e-10 3.16236e-10 3.22592e-10 3.29012e-10 3.35494e-10 3.4204e-10 3.4865e-10 3.55322e-10 3.62058e-10 3.68857e-10 3.7572e-10 3.82645e-10 3.89634e-10 3.96686e-10 4.03801e-10 4.1098e-10 4.18222e-10 4.25527e-10 4.32895e-10 4.40327e-10 4.47821e-10 4.55379e-10 4.63001e-10 4.70685e-10 4.78433e-10 4.86244e-10 4.94118e-10 5.02056e-10 5.10056e-10 5.1812e-10 5.26248e-10 5.34438e-10 5.42692e-10 5.51009e-10 5.59389e-10 5.67833e-10 5.76339e-10 5.84909e-10 
28.3927 2.75138e-10 2.81286e-10 2.87502e-10 2.93786e-10 3.00138e-10 3.06558e-10 3.13046e-10 3.19602e-10 3.26225e-10 3.32917e-10 3.39676e-10 3.46504e-10 3.53399e-10 3.60363e-10 3.67394e-10 3.74493e-10 3.8166e-10 3.88896e-10 3.96199e-10 4.0357e-10 4.11009e-10 4.18515e-10 4.2609e-10 4.33733e-10 4.41444e-10 4.49222e-10 4.57069e-10 4.64983e-10 4.72965e-10 4.81016e-10 4.89134e-10 4.9732e-10 5.05574e-10 5.13897e-10 5.22287e-10 5.30744e-10 5.3927e-10 5.47864e-10 5.56526e-10 5.65256e-10 5.74053e-10 5.82919e-10 5.91852e-10 6.00854e-10 6.09923e-10 6.1906e-10 6.28266e-10 
28.4178 2.63478e-10 2.69366e-10 2.75318e-10 2.81336e-10 2.87419e-10 2.93567e-10 2.9978e-10 3.06058e-10 3.12401e-10 3.18809e-10 3.25282e-10 3.3182e-10 3.38423e-10 3.45091e-10 3.51825e-10 3.58623e-10 3.65487e-10 3.72415e-10 3.79409e-10 3.86467e-10 3.93591e-10 4.0078e-10 4.08033e-10 4.15352e-10 4.22736e-10 4.30185e-10 4.37699e-10 4.45278e-10 4.52922e-10 4.60632e-10 4.68406e-10 4.76245e-10 4.84149e-10 4.92119e-10 5.00153e-10 5.08253e-10 5.16417e-10 5.24647e-10 5.32942e-10 5.41301e-10 5.49726e-10 5.58216e-10 5.66771e-10 5.75391e-10 5.84076e-10 5.92826e-10 6.01641e-10 
28.4428 2.63346e-10 2.69231e-10 2.75181e-10 2.81195e-10 2.87275e-10 2.9342e-10 2.99629e-10 3.05904e-10 3.12244e-10 3.18649e-10 3.25119e-10 3.31654e-10 3.38254e-10 3.44919e-10 3.51648e-10 3.58443e-10 3.65303e-10 3.72228e-10 3.79219e-10 3.86274e-10 3.93394e-10 4.00579e-10 4.07829e-10 4.15144e-10 4.22524e-10 4.2997e-10 4.3748e-10 4.45055e-10 4.52695e-10 4.60401e-10 4.68171e-10 4.76006e-10 4.83907e-10 4.91872e-10 4.99903e-10 5.07998e-10 5.16159e-10 5.24384e-10 5.32675e-10 5.4103e-10 5.49451e-10 5.57936e-10 5.66487e-10 5.75103e-10 5.83783e-10 5.92529e-10 6.0134e-10 
28.4678 2.42116e-10 2.47527e-10 2.52997e-10 2.58526e-10 2.64116e-10 2.69765e-10 2.75475e-10 2.81243e-10 2.87072e-10 2.92961e-10 2.98909e-10 3.04917e-10 3.10985e-10 3.17113e-10 3.233e-10 3.29547e-10 3.35854e-10 3.42221e-10 3.48647e-10 3.55134e-10 3.6168e-10 3.68286e-10 3.74951e-10 3.81677e-10 3.88462e-10 3.95307e-10 4.02212e-10 4.09177e-10 4.16201e-10 4.23285e-10 4.30429e-10 4.37633e-10 4.44896e-10 4.52219e-10 4.59602e-10 4.67045e-10 4.74548e-10 4.8211e-10 4.89732e-10 4.97414e-10 5.05156e-10 5.12958e-10 5.20819e-10 5.2874e-10 5.36721e-10 5.44762e-10 5.52862e-10 
28.4928 2.53222e-10 2.58881e-10 2.64602e-10 2.70385e-10 2.76231e-10 2.8214e-10 2.88111e-10 2.94144e-10 3.0024e-10 3.06399e-10 3.1262e-10 3.18904e-10 3.2525e-10 3.31659e-10 3.3813e-10 3.44664e-10 3.5126e-10 3.57919e-10 3.6464e-10 3.71424e-10 3.7827e-10 3.85179e-10 3.92151e-10 3.99185e-10 4.06281e-10 4.1344e-10 4.20662e-10 4.27946e-10 4.35292e-10 4.42701e-10 4.50173e-10 4.57707e-10 4.65304e-10 4.72963e-10 4.80685e-10 4.88469e-10 4.96316e-10 5.04225e-10 5.12197e-10 5.20231e-10 5.28328e-10 5.36488e-10 5.44709e-10 5.52994e-10 5.61341e-10 5.6975e-10 5.78222e-10 
28.5178 2.4157e-10 2.46968e-10 2.52425e-10 2.57943e-10 2.6352e-10 2.69156e-10 2.74852e-10 2.80608e-10 2.86424e-10 2.92299e-10 2.98234e-10 3.04228e-10 3.10283e-10 3.16396e-10 3.2257e-10 3.28803e-10 3.35096e-10 3.41448e-10 3.4786e-10 3.54332e-10 3.60863e-10 3.67454e-10 3.74105e-10 3.80815e-10 3.87585e-10 3.94414e-10 4.01304e-10 4.08252e-10 4.15261e-10 4.22329e-10 4.29457e-10 4.36644e-10 4.43891e-10 4.51198e-10 4.58565e-10 4.65991e-10 4.73476e-10 4.81022e-10 4.88627e-10 4.96291e-10 5.04015e-10 5.11799e-10 5.19643e-10 5.27546e-10 5.35509e-10 5.43531e-10 5.51614e-10 
28.5428 2.44133e-10 2.49589e-10 2.55104e-10 2.6068e-10 2.66316e-10 2.72013e-10 2.77769e-10 2.83586e-10 2.89464e-10 2.95401e-10 3.01399e-10 3.07457e-10 3.13576e-10 3.19754e-10 3.25993e-10 3.32292e-10 3.38652e-10 3.45072e-10 3.51552e-10 3.58092e-10 3.64693e-10 3.71354e-10 3.78075e-10 3.84856e-10 3.91698e-10 3.986e-10 4.05563e-10 4.12585e-10 4.19668e-10 4.26811e-10 4.34015e-10 4.41278e-10 4.48602e-10 4.55987e-10 4.63431e-10 4.70936e-10 4.78501e-10 4.86127e-10 4.93812e-10 5.01558e-10 5.09364e-10 5.17231e-10 5.25158e-10 5.33145e-10 5.41192e-10 5.493e-10 5.57468e-10 
28.5679 2.42135e-10 2.47545e-10 2.53016e-10 2.58546e-10 2.64136e-10 2.69786e-10 2.75495e-10 2.81265e-10 2.87094e-10 2.92983e-10 2.98932e-10 3.0494e-10 3.11008e-10 3.17136e-10 3.23324e-10 3.29572e-10 3.35879e-10 3.42247e-10 3.48674e-10 3.55161e-10 3.61707e-10 3.68314e-10 3.7498e-10 3.81706e-10 3.88491e-10 3.95337e-10 4.02242e-10 4.09207e-10 4.16232e-10 4.23317e-10 4.30461e-10 4.37666e-10 4.4493e-10 4.52254e-10 4.59637e-10 4.67081e-10 4.74584e-10 4.82147e-10 4.89769e-10 4.97452e-10 5.05194e-10 5.12996e-10 5.20858e-10 5.2878e-10 5.36761e-10 5.44803e-10 5.52904e-10 
28.5929 2.37157e-10 2.42457e-10 2.47815e-10 2.53231e-10 2.58707e-10 2.6424e-10 2.69832e-10 2.75483e-10 2.81193e-10 2.86961e-10 2.92787e-10 2.98672e-10 3.04616e-10 3.10618e-10 3.16678e-10 3.22798e-10 3.28975e-10 3.35212e-10 3.41507e-10 3.4786e-10 3.54272e-10 3.60743e-10 3.67272e-10 3.7386e-10 3.80506e-10 3.87211e-10 3.93974e-10 4.00796e-10 4.07677e-10 4.14616e-10 4.21613e-10 4.28669e-10 4.35784e-10 4.42957e-10 4.50189e-10 4.5748e-10 4.64829e-10 4.72236e-10 4.79702e-10 4.87227e-10 4.9481e-10 5.02452e-10 5.10152e-10 5.17911e-10 5.25728e-10 5.33604e-10 5.41539e-10 
28.6179 2.30323e-10 2.3547e-10 2.40673e-10 2.45934e-10 2.51251e-10 2.56625e-10 2.62056e-10 2.67544e-10 2.73089e-10 2.78691e-10 2.84349e-10 2.90065e-10 2.95837e-10 3.01666e-10 3.07552e-10 3.13495e-10 3.19495e-10 3.25551e-10 3.31665e-10 3.37835e-10 3.44063e-10 3.50347e-10 3.56688e-10 3.63086e-10 3.6954e-10 3.76052e-10 3.8262e-10 3.89246e-10 3.95928e-10 4.02667e-10 4.09463e-10 4.16316e-10 4.23225e-10 4.30192e-10 4.37215e-10 4.44296e-10 4.51433e-10 4.58627e-10 4.65878e-10 4.73186e-10 4.8055e-10 4.87972e-10 4.9545e-10 5.02985e-10 5.10577e-10 5.18226e-10 5.25932e-10 
28.6429 2.17901e-10 2.22771e-10 2.27694e-10 2.3267e-10 2.37701e-10 2.42785e-10 2.47923e-10 2.53115e-10 2.58361e-10 2.63661e-10 2.69014e-10 2.74421e-10 2.79882e-10 2.85397e-10 2.90966e-10 2.96588e-10 3.02264e-10 3.07994e-10 3.13778e-10 3.19616e-10 3.25507e-10 3.31452e-10 3.37451e-10 3.43504e-10 3.49611e-10 3.55771e-10 3.61985e-10 3.68253e-10 3.74575e-10 3.80951e-10 3.8738e-10 3.93864e-10 4.00401e-10 4.06992e-10 4.13636e-10 4.20335e-10 4.27087e-10 4.33893e-10 4.40753e-10 4.47666e-10 4.54634e-10 4.61655e-10 4.6873e-10 4.75859e-10 4.83042e-10 4.90278e-10 4.97569e-10 
28.6679 2.21077e-10 2.26017e-10 2.31012e-10 2.36061e-10 2.41165e-10 2.46323e-10 2.51536e-10 2.56804e-10 2.62126e-10 2.67503e-10 2.72934e-10 2.7842e-10 2.83961e-10 2.89556e-10 2.95206e-10 3.0091e-10 3.06669e-10 3.12483e-10 3.18351e-10 3.24273e-10 3.30251e-10 3.36282e-10 3.42369e-10 3.4851e-10 3.54706e-10 3.60956e-10 3.67261e-10 3.7362e-10 3.80034e-10 3.86502e-10 3.93026e-10 3.99603e-10 4.06236e-10 4.12922e-10 4.19664e-10 4.2646e-10 4.33311e-10 4.40216e-10 4.47176e-10 4.5419e-10 4.61259e-10 4.68383e-10 4.75561e-10 4.82794e-10 4.90081e-10 4.97423e-10 5.04819e-10 
28.6929 2.27386e-10 2.32467e-10 2.37604e-10 2.42797e-10 2.48047e-10 2.53353e-10 2.58714e-10 2.64132e-10 2.69606e-10 2.75137e-10 2.80723e-10 2.86366e-10 2.92064e-10 2.97819e-10 3.0363e-10 3.09497e-10 3.1542e-10 3.214e-10 3.27435e-10 3.33527e-10 3.39675e-10 3.45879e-10 3.52139e-10 3.58455e-10 3.64828e-10 3.71256e-10 3.77741e-10 3.84282e-10 3.90879e-10 3.97532e-10 4.04241e-10 4.11007e-10 4.17828e-10 4.24706e-10 4.3164e-10 4.3863e-10 4.45676e-10 4.52778e-10 4.59937e-10 4.67151e-10 4.74422e-10 4.81749e-10 4.89132e-10 4.96571e-10 5.04066e-10 5.11618e-10 5.19225e-10 
28.7179 2.18811e-10 2.23701e-10 2.28644e-10 2.33642e-10 2.38693e-10 2.43799e-10 2.48959e-10 2.54172e-10 2.5944e-10 2.64762e-10 2.70138e-10 2.75567e-10 2.81051e-10 2.86589e-10 2.92181e-10 2.97827e-10 3.03526e-10 3.0928e-10 3.15088e-10 3.2095e-10 3.26866e-10 3.32836e-10 3.3886e-10 3.44939e-10 3.51071e-10 3.57257e-10 3.63497e-10 3.69791e-10 3.76139e-10 3.82542e-10 3.88998e-10 3.95508e-10 4.02073e-10 4.08691e-10 4.15363e-10 4.2209e-10 4.2887e-10 4.35705e-10 4.42593e-10 4.49536e-10 4.56532e-10 4.63583e-10 4.70688e-10 4.77846e-10 4.85059e-10 4.92326e-10 4.99646e-10 
28.743 2.17672e-10 2.22536e-10 2.27454e-10 2.32426e-10 2.37451e-10 2.4253e-10 2.47663e-10 2.52849e-10 2.58089e-10 2.63383e-10 2.68731e-10 2.74133e-10 2.79588e-10 2.85097e-10 2.9066e-10 2.96276e-10 3.01946e-10 3.0767e-10 3.13448e-10 3.19279e-10 3.25165e-10 3.31104e-10 3.37096e-10 3.43143e-10 3.49243e-10 3.55397e-10 3.61605e-10 3.67866e-10 3.74181e-10 3.8055e-10 3.86973e-10 3.93449e-10 3.99979e-10 4.06563e-10 4.13201e-10 4.19892e-10 4.26638e-10 4.33436e-10 4.40289e-10 4.47195e-10 4.54156e-10 4.6117e-10 4.68237e-10 4.75359e-10 4.82534e-10 4.89763e-10 4.97045e-10 
28.768 2.19476e-10 2.2438e-10 2.29339e-10 2.34352e-10 2.39418e-10 2.4454e-10 2.49715e-10 2.54944e-10 2.60228e-10 2.65566e-10 2.70958e-10 2.76404e-10 2.81905e-10 2.87459e-10 2.93068e-10 2.98731e-10 3.04448e-10 3.1022e-10 3.16045e-10 3.21925e-10 3.27859e-10 3.33847e-10 3.3989e-10 3.45986e-10 3.52137e-10 3.58342e-10 3.64601e-10 3.70914e-10 3.77282e-10 3.83704e-10 3.9018e-10 3.9671e-10 4.03294e-10 4.09932e-10 4.16625e-10 4.23372e-10 4.30173e-10 4.37028e-10 4.43938e-10 4.50901e-10 4.57919e-10 4.64991e-10 4.72117e-10 4.79298e-10 4.86532e-10 4.93821e-10 5.01164e-10 
28.793 2.17754e-10 2.2262e-10 2.2754e-10 2.32513e-10 2.3754e-10 2.42621e-10 2.47756e-10 2.52944e-10 2.58187e-10 2.63483e-10 2.68832e-10 2.74236e-10 2.79693e-10 2.85204e-10 2.90769e-10 2.96388e-10 3.0206e-10 3.07786e-10 3.13566e-10 3.194e-10 3.25287e-10 3.31228e-10 3.37223e-10 3.43272e-10 3.49375e-10 3.55531e-10 3.61741e-10 3.68005e-10 3.74322e-10 3.80694e-10 3.87119e-10 3.93598e-10 4.0013e-10 4.06717e-10 4.13357e-10 4.20051e-10 4.26798e-10 4.336e-10 4.40455e-10 4.47364e-10 4.54327e-10 4.61343e-10 4.68414e-10 4.75538e-10 4.82715e-10 4.89947e-10 4.97232e-10 
28.818 2.03384e-10 2.07928e-10 2.12523e-10 2.17168e-10 2.21864e-10 2.26609e-10 2.31405e-10 2.36251e-10 2.41148e-10 2.46094e-10 2.51091e-10 2.56138e-10 2.61235e-10 2.66382e-10 2.7158e-10 2.76828e-10 2.82126e-10 2.87474e-10 2.92872e-10 2.98321e-10 3.0382e-10 3.09369e-10 3.14968e-10 3.20618e-10 3.26318e-10 3.32068e-10 3.37868e-10 3.43718e-10 3.49619e-10 3.5557e-10 3.61571e-10 3.67622e-10 3.73724e-10 3.79875e-10 3.86077e-10 3.92329e-10 3.98632e-10 4.04984e-10 4.11387e-10 4.1784e-10 4.24343e-10 4.30897e-10 4.37501e-10 4.44154e-10 4.50859e-10 4.57613e-10 4.64418e-10 
28.843 2.05841e-10 2.10441e-10 2.15091e-10 2.19792e-10 2.24544e-10 2.29347e-10 2.34201e-10 2.39106e-10 2.44061e-10 2.49068e-10 2.54125e-10 2.59232e-10 2.64391e-10 2.69601e-10 2.74861e-10 2.80172e-10 2.85534e-10 2.90947e-10 2.96411e-10 3.01925e-10 3.07491e-10 3.13107e-10 3.18774e-10 3.24492e-10 3.3026e-10 3.3608e-10 3.4195e-10 3.47871e-10 3.53843e-10 3.59866e-10 3.65939e-10 3.72064e-10 3.78239e-10 3.84465e-10 3.90742e-10 3.9707e-10 4.03448e-10 4.09878e-10 4.16358e-10 4.22889e-10 4.29471e-10 4.36103e-10 4.42787e-10 4.49521e-10 4.56306e-10 4.63142e-10 4.70029e-10 
28.868 2.06433e-10 2.11046e-10 2.1571e-10 2.20425e-10 2.2519e-10 2.30007e-10 2.34875e-10 2.39794e-10 2.44763e-10 2.49784e-10 2.54856e-10 2.59978e-10 2.65152e-10 2.70376e-10 2.75652e-10 2.80978e-10 2.86356e-10 2.91784e-10 2.97264e-10 3.02794e-10 3.08375e-10 3.14008e-10 3.19691e-10 3.25425e-10 3.3121e-10 3.37047e-10 3.42934e-10 3.48872e-10 3.54861e-10 3.60901e-10 3.66992e-10 3.73134e-10 3.79327e-10 3.85571e-10 3.91866e-10 3.98212e-10 4.04609e-10 4.11057e-10 4.17555e-10 4.24105e-10 4.30706e-10 4.37358e-10 4.4406e-10 4.50814e-10 4.57619e-10 4.64474e-10 4.71381e-10 
28.8931 2.05293e-10 2.09881e-10 2.14519e-10 2.19207e-10 2.23947e-10 2.28737e-10 2.33578e-10 2.3847e-10 2.43412e-10 2.48405e-10 2.53448e-10 2.58543e-10 2.63688e-10 2.68883e-10 2.7413e-10 2.79427e-10 2.84775e-10 2.90173e-10 2.95622e-10 3.01122e-10 3.06672e-10 3.12274e-10 3.17926e-10 3.23628e-10 3.29381e-10 3.35185e-10 3.4104e-10 3.46945e-10 3.52901e-10 3.58908e-10 3.64966e-10 3.71074e-10 3.77232e-10 3.83442e-10 3.89702e-10 3.96013e-10 4.02375e-10 4.08787e-10 4.1525e-10 4.21763e-10 4.28328e-10 4.34943e-10 4.41608e-10 4.48325e-10 4.55092e-10 4.6191e-10 4.68778e-10 
28.9181 2.05428e-10 2.10019e-10 2.1466e-10 2.19352e-10 2.24095e-10 2.28888e-10 2.33732e-10 2.38627e-10 2.43572e-10 2.48568e-10 2.53615e-10 2.58713e-10 2.63861e-10 2.69061e-10 2.7431e-10 2.79611e-10 2.84962e-10 2.90364e-10 2.95817e-10 3.0132e-10 3.06875e-10 3.1248e-10 3.18135e-10 3.23841e-10 3.29599e-10 3.35406e-10 3.41265e-10 3.47174e-10 3.53134e-10 3.59145e-10 3.65206e-10 3.71318e-10 3.77481e-10 3.83695e-10 3.89959e-10 3.96274e-10 4.0264e-10 4.09056e-10 4.15523e-10 4.22041e-10 4.2861e-10 4.35229e-10 4.41899e-10 4.4862e-10 4.55392e-10 4.62214e-10 4.69087e-10 
28.9431 2.02039e-10 2.06554e-10 2.11118e-10 2.15733e-10 2.20397e-10 2.25111e-10 2.29876e-10 2.3469e-10 2.39553e-10 2.44467e-10 2.49431e-10 2.54444e-10 2.59508e-10 2.64621e-10 2.69784e-10 2.74998e-10 2.80261e-10 2.85573e-10 2.90936e-10 2.96349e-10 3.01811e-10 3.07324e-10 3.12886e-10 3.18498e-10 3.2416e-10 3.29872e-10 3.35634e-10 3.41446e-10 3.47308e-10 3.53219e-10 3.59181e-10 3.65192e-10 3.71253e-10 3.77364e-10 3.83525e-10 3.89736e-10 3.95997e-10 4.02307e-10 4.08668e-10 4.15078e-10 4.21538e-10 4.28048e-10 4.34608e-10 4.41218e-10 4.47878e-10 4.54588e-10 4.61347e-10 
28.9681 1.9295e-10 1.97262e-10 2.01621e-10 2.06028e-10 2.10482e-10 2.14985e-10 2.19534e-10 2.24132e-10 2.28777e-10 2.3347e-10 2.3821e-10 2.42998e-10 2.47834e-10 2.52717e-10 2.57648e-10 2.62627e-10 2.67653e-10 2.72727e-10 2.77848e-10 2.83017e-10 2.88234e-10 2.93499e-10 2.98811e-10 3.0417e-10 3.09578e-10 3.15033e-10 3.20536e-10 3.26086e-10 3.31684e-10 3.37329e-10 3.43023e-10 3.48763e-10 3.54552e-10 3.60388e-10 3.66272e-10 3.72203e-10 3.78182e-10 3.84209e-10 3.90283e-10 3.96405e-10 4.02575e-10 4.08792e-10 4.15057e-10 4.2137e-10 4.2773e-10 4.34138e-10 4.40593e-10 
28.9931 1.94037e-10 1.98373e-10 2.02756e-10 2.07188e-10 2.11668e-10 2.16195e-10 2.20771e-10 2.25394e-10 2.30065e-10 2.34784e-10 2.39551e-10 2.44366e-10 2.49229e-10 2.5414e-10 2.59099e-10 2.64105e-10 2.6916e-10 2.74262e-10 2.79413e-10 2.84611e-10 2.89857e-10 2.95151e-10 3.00493e-10 3.05883e-10 3.11321e-10 3.16807e-10 3.2234e-10 3.27922e-10 3.33551e-10 3.39229e-10 3.44954e-10 3.50727e-10 3.56548e-10 3.62417e-10 3.68334e-10 3.74299e-10 3.80312e-10 3.86373e-10 3.92481e-10 3.98638e-10 4.04842e-10 4.11094e-10 4.17394e-10 4.23743e-10 4.30139e-10 4.36583e-10 4.43074e-10 
29.0181 1.90555e-10 1.94813e-10 1.99118e-10 2.0347e-10 2.07869e-10 2.12316e-10 2.16809e-10 2.21349e-10 2.25937e-10 2.30571e-10 2.35253e-10 2.39981e-10 2.44757e-10 2.4958e-10 2.5445e-10 2.59366e-10 2.6433e-10 2.69341e-10 2.74399e-10 2.79504e-10 2.84656e-10 2.89855e-10 2.95101e-10 3.00394e-10 3.05735e-10 3.11122e-10 3.16556e-10 3.22038e-10 3.27566e-10 3.33142e-10 3.38764e-10 3.44434e-10 3.5015e-10 3.55914e-10 3.61725e-10 3.67583e-10 3.73488e-10 3.79439e-10 3.85438e-10 3.91484e-10 3.97577e-10 4.03718e-10 4.09905e-10 4.16139e-10 4.2242e-10 4.28748e-10 4.35124e-10 
29.0432 1.90377e-10 1.94631e-10 1.98932e-10 2.0328e-10 2.07675e-10 2.12117e-10 2.16607e-10 2.21143e-10 2.25726e-10 2.30356e-10 2.35033e-10 2.39757e-10 2.44528e-10 2.49347e-10 2.54212e-10 2.59124e-10 2.64083e-10 2.69089e-10 2.74143e-10 2.79243e-10 2.8439e-10 2.89584e-10 2.94826e-10 3.00114e-10 3.05449e-10 3.10831e-10 3.16261e-10 3.21737e-10 3.2726e-10 3.3283e-10 3.38448e-10 3.44112e-10 3.49823e-10 3.55582e-10 3.61387e-10 3.67239e-10 3.73139e-10 3.79085e-10 3.85078e-10 3.91119e-10 3.97206e-10 4.0334e-10 4.09522e-10 4.1575e-10 4.22026e-10 4.28348e-10 4.34717e-10 
29.0682 1.85062e-10 1.89198e-10 1.93379e-10 1.97605e-10 2.01878e-10 2.06196e-10 2.1056e-10 2.14969e-10 2.19425e-10 2.23925e-10 2.28472e-10 2.33064e-10 2.37702e-10 2.42386e-10 2.47115e-10 2.5189e-10 2.56711e-10 2.61578e-10 2.6649e-10 2.71448e-10 2.76451e-10 2.815e-10 2.86595e-10 2.91736e-10 2.96922e-10 3.02154e-10 3.07432e-10 3.12755e-10 3.18124e-10 3.23539e-10 3.29e-10 3.34506e-10 3.40058e-10 3.45655e-10 3.51299e-10 3.56988e-10 3.62722e-10 3.68503e-10 3.74329e-10 3.802e-10 3.86118e-10 3.92081e-10 3.9809e-10 4.04144e-10 4.10244e-10 4.1639e-10 4.22582e-10 
29.0932 1.86075e-10 1.90233e-10 1.94436e-10 1.98686e-10 2.02982e-10 2.07324e-10 2.11712e-10 2.16145e-10 2.20625e-10 2.2515e-10 2.29722e-10 2.34339e-10 2.39002e-10 2.43712e-10 2.48467e-10 2.53268e-10 2.58115e-10 2.63008e-10 2.67947e-10 2.72932e-10 2.77963e-10 2.8304e-10 2.88163e-10 2.93332e-10 2.98546e-10 3.03807e-10 3.09114e-10 3.14466e-10 3.19865e-10 3.25309e-10 3.30799e-10 3.36336e-10 3.41918e-10 3.47546e-10 3.5322e-10 3.5894e-10 3.64706e-10 3.70518e-10 3.76376e-10 3.8228e-10 3.8823e-10 3.94225e-10 4.00267e-10 4.06355e-10 4.12488e-10 4.18668e-10 4.24893e-10 
29.1182 1.83893e-10 1.88003e-10 1.92157e-10 1.96357e-10 2.00603e-10 2.04894e-10 2.0923e-10 2.13611e-10 2.18038e-10 2.22511e-10 2.27029e-10 2.31592e-10 2.36201e-10 2.40855e-10 2.45554e-10 2.50299e-10 2.5509e-10 2.59925e-10 2.64806e-10 2.69733e-10 2.74705e-10 2.79722e-10 2.84785e-10 2.89893e-10 2.95047e-10 3.00246e-10 3.0549e-10 3.1078e-10 3.16115e-10 3.21496e-10 3.26921e-10 3.32393e-10 3.3791e-10 3.43472e-10 3.4908e-10 3.54733e-10 3.60431e-10 3.66175e-10 3.71964e-10 3.77799e-10 3.83679e-10 3.89604e-10 3.95575e-10 4.01591e-10 4.07653e-10 4.1376e-10 4.19913e-10 
29.1432 1.80656e-10 1.84693e-10 1.88775e-10 1.92901e-10 1.97072e-10 2.01287e-10 2.05547e-10 2.09851e-10 2.142e-10 2.18594e-10 2.23032e-10 2.27515e-10 2.32043e-10 2.36615e-10 2.41232e-10 2.45893e-10 2.50599e-10 2.5535e-10 2.60145e-10 2.64985e-10 2.69869e-10 2.74798e-10 2.79772e-10 2.8479e-10 2.89853e-10 2.9496e-10 3.00113e-10 3.05309e-10 3.1055e-10 3.15836e-10 3.21167e-10 3.26542e-10 3.31962e-10 3.37426e-10 3.42935e-10 3.48488e-10 3.54086e-10 3.59729e-10 3.65416e-10 3.71148e-10 3.76925e-10 3.82746e-10 3.88612e-10 3.94522e-10 4.00477e-10 4.06477e-10 4.12521e-10 
29.1682 1.79849e-10 1.83868e-10 1.87931e-10 1.92039e-10 1.96191e-10 2.00388e-10 2.04628e-10 2.08914e-10 2.13243e-10 2.17618e-10 2.22036e-10 2.26499e-10 2.31006e-10 2.35558e-10 2.40154e-10 2.44795e-10 2.4948e-10 2.54209e-10 2.58983e-10 2.63801e-10 2.68664e-10 2.73571e-10 2.78522e-10 2.83518e-10 2.88558e-10 2.93643e-10 2.98772e-10 3.03945e-10 3.09163e-10 3.14425e-10 3.19732e-10 3.25083e-10 3.30478e-10 3.35918e-10 3.41403e-10 3.46931e-10 3.52504e-10 3.58122e-10 3.63784e-10 3.6949e-10 3.75241e-10 3.81036e-10 3.86876e-10 3.9276e-10 3.98688e-10 4.04661e-10 4.10678e-10 
29.1932 1.72905e-10 1.76768e-10 1.80675e-10 1.84624e-10 1.88615e-10 1.9265e-10 1.96727e-10 2.00847e-10 2.05009e-10 2.09215e-10 2.13463e-10 2.17753e-10 2.22086e-10 2.26462e-10 2.30881e-10 2.35342e-10 2.39846e-10 2.44393e-10 2.48983e-10 2.53615e-10 2.5829e-10 2.63007e-10 2.67767e-10 2.7257e-10 2.77416e-10 2.82304e-10 2.87235e-10 2.92209e-10 2.97225e-10 3.02284e-10 3.07386e-10 3.1253e-10 3.17718e-10 3.22947e-10 3.2822e-10 3.33535e-10 3.38893e-10 3.44294e-10 3.49737e-10 3.55223e-10 3.60752e-10 3.66323e-10 3.71937e-10 3.77594e-10 3.83293e-10 3.89035e-10 3.9482e-10 
29.2183 1.79372e-10 1.8338e-10 1.87432e-10 1.91529e-10 1.9567e-10 1.99856e-10 2.04085e-10 2.08359e-10 2.12677e-10 2.1704e-10 2.21447e-10 2.25898e-10 2.30393e-10 2.34933e-10 2.39517e-10 2.44145e-10 2.48817e-10 2.53534e-10 2.58295e-10 2.63101e-10 2.6795e-10 2.72844e-10 2.77783e-10 2.82765e-10 2.87792e-10 2.92863e-10 2.97978e-10 3.03138e-10 3.08342e-10 3.1359e-10 3.18883e-10 3.2422e-10 3.29601e-10 3.35026e-10 3.40496e-10 3.4601e-10 3.51569e-10 3.57171e-10 3.62818e-10 3.68509e-10 3.74245e-10 3.80024e-10 3.85848e-10 3.91717e-10 3.97629e-10 4.03586e-10 4.09588e-10 
